Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
204510.66,182167.14,185194.83,188640.98,191315.16,184513.34,182967.14,187341.25,181784.81,178989.22,177361.0,175787.84,172379.84,175571.62,180606.66,177191.62,180699.94,182492.31,180897.53,183137.05,182801.25,180810.97
204466.55,187736.61,186689.81,183828.83,189163.88,186623.86,186090.12,184108.97,182068.44,180572.22,181172.86,179789.66,173738.16,179231.69,177120.78,178900.03,178333.66,178483.34,180683.11,182809.25,183205.72,183573.25
205739.0,183066.06,189451.72,186527.47,188000.53,185853.27,187376.7,184779.64,184069.94,176841.75,174100.72,176044.64,174343.77,177589.9,175312.88,177500.9,179486.12,184391.95,180207.9,181703.44,189356.78,183219.23
199942.22,180419.1,185842.19,185164.22,189496.1,189740.78,186461.12,181280.27,182084.47,180220.47,180958.16,177237.66,172715.16,177394.22,176800.14,181611.78,179972.88,177235.88,180630.62,183840.44,180517.75,181225.95
200644.03,182648.0,187374.38,190486.72,189344.2,187643.28,185912.42,182554.98,179881.48,182709.06,177859.88,176803.12,177996.25,177071.94,178836.58,173842.38,176122.38,178158.84,178012.56,182423.38,182903.19,183584.58
202166.98,185143.94,184770.62,184277.84,185143.05,187440.62,183726.72,183669.94,181249.2,177609.56,175377.25,178766.66,176507.58,178886.66,177869.56,178934.38,179678.28,182311.02,180811.56,182572.94,185855.64,186200.78
205907.9,182190.88,185405.03,188041.69,188053.31,189530.47,185046.61,180954.72,184362.9,179655.84,176805.17,176278.8,176718.16,178599.4,177238.4,177345.9,176671.72,180481.34,180255.56,181897.19,185719.14,182193.66
204601.44,183762.06,187544.28,185563.34,184580.72,187872.06,180432.97,184125.69,181948.53,177278.55,178333.33,177272.75,176385.97,178527.83,173889.72,179670.06,177822.16,177530.12,179465.27,182577.06,180929.66,183648.06
197331.12,184191.88,186177.55,187434.94,189431.31,188706.88,186458.69,184548.11,181615.62,180881.92,175747.27,177261.72,177424.67,179660.2,174104.44,180340.84,176962.34,180529.94,186244.34,177398.4,181649.62,182360.67
202134.03,183118.02,187082.81,187818.81,190727.22,186583.38,185979.84,185998.28,182075.92,178494.94,177687.8,178513.5,175478.92,178873.72,179841.33,177256.94,176227.5,181732.61,178367.33,181564.8,182988.97,184353.36
204452.5,183803.47,186429.16,183639.6,189288.28,185020.25,184143.06,187436.39,179646.72,179062.72,177690.1,177452.62,175361.02,179653.9,178808.38,175010.2,178175.2,183225.19,177610.06,182538.22,185502.5,187701.69
203348.39,184243.95,188714.62,186617.38,188311.28,184817.84,185010.03,182076.0,181337.39,179462.83,180078.28,178152.7,177831.19,176924.1,176156.0,175765.48,176569.7,182844.56,181213.31,184393.19,183868.31,182511.94
201246.62,186136.38,185953.4,188123.72,188925.1,184266.0,186454.4,184637.1,183144.19,177163.94,178883.45,176169.31,177434.58,175596.16,175426.5,173850.31,177108.69,179067.84,178737.66,180584.02,186000.22,186076.6
204582.5,184196.6,184718.84,191695.5,187954.3,189300.16,187662.28,183369.5,178845.2,175618.22,178077.06,176973.33,173427.69,178174.34,177402.36,181600.58,180778.75,179202.12,181090.88,183609.47,184134.53,184897.6
202672.62,184672.78,187552.25,184193.22,183888.02,187478.6,187252.36,183581.25,180097.78,179769.02,179928.94,176027.7,175609.62,176780.34,176709.31,177227.69,181280.72,179051.62,178922.89,181458.14,187000.4,184411.69
204330.19,183825.72,185307.88,186223.64,187053.56,187469.44,183210.4,185177.69,180959.9,184600.72,176975.0,176841.44,175915.88,182355.62,180931.69,176517.86,178392.56,180525.1,183645.1,179375.38,185801.98,186671.72
202825.28,186202.16,186282.69,186527.56,187132.12,186876.0,188409.42,182947.7,183907.22,179718.9,179501.19,177733.44,177045.98,177161.47,179452.81,177783.17,180311.25,177286.62,182618.38,182170.45,182960.38,182225.81
201684.52,182924.47,182961.97,187878.78,186784.16,185234.95,185370.75,181203.4,179414.52,183600.67,175821.69,179325.16,174834.48,177043.22,178226.1,179240.22,176931.6,180577.08,184256.38,178678.5,183349.4,183320.66
204431.56,183990.69,183936.4,186173.92,183598.48,185156.22,189263.06,182796.12,183242.78,179711.5,176158.67,176132.6,174137.44,176479.31,179711.34,176593.78,180037.3,178830.28,179380.9,182776.17,184985.19,182683.53
202023.0,185422.16,186939.6,186360.1,187851.14,184274.69,184061.72,182430.05,181356.52,177601.06,179064.25,179715.33,174887.56,173801.56,174899.64,176562.53,174804.94,178253.02,177956.27,182447.19,184125.03,181091.84
201964.72,188805.53,181893.1,186608.72,188118.19,185289.52,183510.47,182069.66,183981.4,180912.53,175005.2,175055.77,179116.03,177924.84,180511.97,179803.56,181154.84,180926.56,181034.84,182568.69,183534.53,180908.19
203601.6,182757.81,182557.97,183757.53,188201.67,186774.88,186734.36,183433.16,183813.94,180011.14,176728.44,174579.44,178199.75,178173.25,174397.89,173981.56,174475.94,180599.66,181144.56,179466.19,183194.81,178173.75
201353.67,185254.8,186638.58,185896.19,183390.06,186868.25,182580.72,184115.56,182403.06,181228.83,175429.0,178324.44,175812.69,180589.31,178265.03,177011.9,179209.39,179931.33,178275.11,179999.6,186353.62,184025.62
204649.5,186313.08,187220.0,185889.12,185181.6,186771.52,187647.17,182572.84,183540.56,179200.9,177172.31,179578.16,179640.22,174142.22,179351.23,175581.69,177635.94,183725.44,178821.03,176705.89,186548.14,182652.22
202919.86,183854.14,189207.31,186254.88,185134.72,189674.92,187020.62,181074.48,179368.5,179991.34,178832.78,179385.06,175960.03,177641.78,175278.95,178250.47,176195.61,178764.06,182143.78,179941.88,185644.06,180525.5
202795.88,184735.66,186958.47,187182.77,186963.28,187812.39,188177.38,182335.3,180393.3,178547.25,178726.34,175002.75,176199.62,178057.03,176947.0,179935.97,174768.1,185743.05,182655.38,183352.83,182758.56,183440.89
201807.38,183541.31,188379.03,186380.28,188573.28,186730.25,182980.39,183828.98,181446.25,178824.0,179406.47,179496.23,177058.22,178517.34,176832.58,179156.45,180157.81,182376.88,179804.53,179944.25,181415.22,183961.16
204989.81,185752.84,185205.53,187887.77,188477.73,186157.39,186777.0,180590.12,178870.98,178632.06,180207.72,175445.75,178796.92,176648.75,174254.03,177992.95,178102.1,180907.94,183244.38,182139.81,180431.47,186233.97
205360.78,181672.78,184086.23,187921.06,188427.58,182387.53,186597.66,183550.02,181144.75,178216.6,181094.36,178746.7,174762.88,175233.78,178529.05,178484.28,180143.11,178710.97,177323.25,179751.6,183716.64,183261.45
201036.84,183890.31,186316.12,188524.58,187797.16,183186.64,184730.5,184659.34,180065.52,178670.81,178774.9,177355.12,177426.78,176861.44,179365.69,177768.22,179425.23,177390.34,179701.88,179146.4,187306.94,184010.6
203179.38,185838.03,185864.28,189329.02,187282.47,187741.56,185919.72,184509.84,183026.6,179701.9,176380.5,173766.72,176342.19,177064.25,177812.6,179927.12,176774.98,179537.47,182165.47,182860.47,183247.84,184368.84
203818.5,185495.14,185146.38,185654.19,186553.6,188218.25,187082.38,182680.1,180856.4,180939.62,177130.4,179875.56,177763.78,175161.47,180446.19,180586.89,176598.97,180760.4,181483.88,185251.9,188142.31,182280.94
200918.56,182324.06,187921.14,188865.25,189067.34,187088.89,188132.6,180167.19,182594.72,180695.58,180150.94,175848.94,173785.34,176203.38,175865.17,178163.27,180348.73,182623.22,183627.81,184219.88,185221.19,184814.75
205410.03,185243.81,185137.75,186420.84,185785.89,185989.1,184179.56,186080.67,177827.22,181942.11,175283.78,176462.64,175894.53,181992.38,178660.03,181476.1,175756.69,181079.6,178862.28,181107.1,184959.31,184499.62
202269.62,181018.34,185501.92,188006.06,185099.16,187952.16,183726.4,185676.84,178371.16,178856.72,178026.77,179349.94,177979.84,178960.44,172572.36,176199.69,180845.45,179588.11,181128.78,181153.16,180602.53,183591.69
207008.12,188781.9,186849.62,184836.31,188474.23,186687.53,183589.03,182186.34,178319.9,180235.23,180296.28,177903.1,178737.88,176120.11,177747.44,179749.25,179332.84,177987.1,181973.34,180968.52,182183.36,178670.34
204858.25,186708.25,188214.88,185108.81,187982.44,186523.1,182589.19,183716.44,180475.53,178081.75,177262.9,176011.64,176157.69,178062.56,174831.94,177828.16,178775.53,181493.75,180552.19,184823.78,184130.73,180967.9
206864.6,184476.84,183711.4,186612.22,185470.56,185610.36,186745.88,180822.05,181860.55,179627.06,176469.25,173950.97,176780.34,176796.9,175556.9,177103.5,178111.1,179017.56,183153.66,185219.8,188446.19,185987.1
203750.31,186035.4,187990.62,188606.84,187224.02,188987.42,183826.69,183434.62,176984.56,177329.98,177182.53,176640.92,176656.83,178433.75,177173.12,179022.39,178741.19,183420.78,181872.4,181318.56,184479.66,181192.17
203921.28,182843.14,182764.02,185861.39,189400.34,185311.88,187517.06,188002.5,180782.23,181462.81,179344.86,175543.64,172818.72,180777.05,179769.77,181286.88,179049.0,181212.8,177323.78,183143.89,183834.25,183566.66
203882.34,185141.06,184949.53,189990.12,190609.78,186023.48,187895.67,181979.47,178785.3,181718.6,179004.75,170779.38,175179.0,177412.1,175897.84,176687.31,181966.86,178077.47,184002.97,180831.88,186149.6,184922.88
207064.78,186705.84,185531.56,187868.84,182340.56,189520.62,187945.16,183187.22,183537.0,179943.72,177963.06,177620.19,174914.89,178920.77,177784.97,179077.16,178720.25,180107.2,181636.06,181339.53,183745.55,183412.38
204217.47,184214.47,184892.84,187605.62,186609.88,186221.84,187430.78,180996.12,185016.4,178008.1,177861.03,177346.38,176231.25,179881.83,177332.34,179321.97,176730.38,180741.72,183507.25,182179.5,182465.75,184980.28
199804.9,186570.83,185135.31,186128.62,190776.42,189773.39,186366.64,184012.44,180299.17,180463.6,181205.84,175921.78,177609.84,180935.1,176604.44,176674.5,183506.75,180146.5,182189.38,182142.03,181673.61,183667.34
203078.56,185214.75,183596.25,188840.5,185896.97,187108.0,184711.88,183449.31,181434.0,176410.5,177974.69,176934.11,177374.95,179931.58,174936.1,175757.11,178993.22,180087.27,179908.16,182575.64,184782.31,183997.39
202545.1,185751.53,186451.78,188660.9,189413.67,185172.94,184868.34,182178.98,180116.83,175163.44,178436.66,176934.66,177020.33,177884.19,176107.34,179183.52,176735.16,180838.31,180625.44,186042.75,182990.02,182825.4
202739.81,183418.08,189959.62,185692.7,185824.55,187244.31,184211.19,182182.1,179686.12,180815.11,179717.4,177893.9,176469.25,174582.72,176111.25,178191.4,177965.38,180934.36,181030.4,179765.28,186101.2,184557.5
203893.8,185873.56,183767.12,187158.9,188693.89,182885.12,182628.03,182314.12,181726.34,177867.22,180006.06,174985.05,179377.83,178207.4,178160.19,179941.47,175498.5,176413.28,181879.0,181777.3,190637.03,183060.27
201100.08,183120.9,185215.19,187440.6,188858.3,189792.62,186419.6,179558.06,182611.66,181496.69,177074.03,176091.5,176109.25,173062.31,176121.78,179047.94,177868.62,177112.77,176865.1,183702.67,184810.4,182352.86
204734.69,184145.44,181797.03,189525.97,189698.75,187852.88,184420.0,182786.69,183836.47,175292.1,178029.47,179620.0,173677.75,178396.38,176514.4,176275.16,180071.95,179298.06,179675.84,183769.7,181938.62,187522.66
202758.1,187432.56,183990.81,187845.88,184195.62,185440.6,185848.8,181211.22,181527.6,179404.78,174928.31,172733.4,176593.31,175859.6,176476.05,180657.25,178165.14,179455.03,181249.44,181140.11,189902.1,182463.03
202743.34,184634.94,185697.28,186640.19,186695.75,185763.94,186303.73,183301.97,178432.56,179942.7,178620.4,177621.42,176136.69,178014.22,178157.06,178408.31,174981.19,180028.08,179717.81,182026.39,183371.9,185482.36
202183.66,182486.67,183596.31,183881.4,185682.86,186608.75,185699.97,181208.03,182088.22,179874.69,178460.61,177912.88,177547.62,176664.97,176704.0,178309.75,179408.44,180893.73,181355.84,182495.53,185030.5,184775.6
204537.6,182563.62,186188.19,184831.67,187974.62,183889.84,186661.02,185198.38,180962.16,181027.84,178530.77,178374.9,177745.62,176219.73,172242.53,182926.66,178798.75,181708.2,181678.62,182870.38,183479.05,186267.97
201405.62,185609.67,186194.28,184761.38,188426.16,184820.16,185232.67,182996.5,182692.4,176712.17,176694.97,181593.47,171745.1,178333.69,178361.9,177812.66,176980.9,179534.86,178723.27,181359.67,186531.1,181577.33
204538.31,183321.34,182156.39,188242.19,187655.17,186037.62,183331.1,183941.28,181439.4,180459.9,180241.1,173668.33,177624.03,177957.34,177544.56,178547.5,175947.97,179071.08,180200.6,181428.38,183188.53,181854.56
205736.97,181622.14,188994.25,187413.97,191328.6,187783.47,185449.16,184024.38,180939.12,178732.61,180284.4,176836.72,179074.19,177539.56,177462.69,178146.81,174267.92,179563.38,184169.48,181777.92,184307.75,183771.73
201671.78,184781.1,183802.81,187312.77,187336.48,188825.5,184310.47,179970.73,178566.84,181253.6,177966.73,181099.1,173509.75,178376.94,177824.42,175519.75,179005.81,178176.6,184612.78,184902.47,184533.69,183159.34
205475.19,185520.28,186418.52,183293.89,187573.84,182720.3,183792.62,180828.31,183590.75,182290.19,177964.53,180626.61,175547.81,178873.38,174102.61,175997.86,177028.11,179158.25,179654.47,183478.16,185458.1,184378.88
202147.5,184956.62,183720.0,183758.62,185622.61,187651.6,186063.5,184072.11,180226.22,178676.9,176221.62,173933.16,176044.28,177148.47,177483.55,176655.34,175847.22,181901.47,181457.4,182957.75,185387.06,182627.88
207154.55,184758.83,185369.16,184828.66,189752.86,187801.12,185081.6,186065.97,182204.81,181890.97,176418.72,176203.34,174353.72,177698.34,177628.75,178709.78,179496.34,179219.6,179153.2,181583.72,184262.84,181230.56
204571.88,185020.88,187406.12,186668.88,187498.97,185186.31,185986.14,183935.84,182191.38,183469.47,174171.94,175674.9,176336.25,176727.1,176213.05,178094.23,178791.12,179221.52,181534.66,182549.9,184656.56,185842.08
204364.7,184742.58,188572.88,187979.84,187925.97,187360.61,187014.4,184231.53,182775.72,180328.77,179775.78,174233.97,173788.4,176628.84,178487.25,180837.75,175663.34,178309.34,181255.98,183633.19,181157.22,182743.12
202225.36,182110.81,186736.5,188130.61,187017.97,186212.12,185465.66,186640.08,181502.47,179652.95,175608.34,180557.38,175526.53,176824.61,179247.66,176997.38,177064.95,181998.64,180264.62,181272.83,179186.5,184104.25
203470.28,185017.56,185025.78,187799.9,186721.66,184344.3,184619.05,181955.31,184939.72,179674.23,179757.8,181095.97,175583.42,176491.4,171144.34,182282.19,178371.9,180900.19,181342.34,184680.03,183809.25,184062.81
200446.75,189677.4,185673.94,187002.4,188253.83,189082.08,185814.19,182347.38,182573.47,175104.83,180339.31,179854.34,173429.84,179126.28,176132.4,177176.67,177761.52,180180.88,183070.31,184505.84,182027.45,181615.2
202727.11,188158.0,183128.53,185579.8,183455.25,186112.12,188124.11,184260.1,178992.44,182576.8,180598.6,176954.75,176112.88,174452.58,174769.78,175702.66,181948.94,180773.94,176871.81,183233.12,186138.9,182712.83
202978.84,185035.9,183443.19,187617.58,189299.56,185654.19,188188.48,181331.1,182447.25,177973.19,179900.34,178878.33,175453.0,176394.1,178477.64,176547.52,175396.73,178156.77,180505.9,177966.34,188299.12,184747.78
205861.25,185553.03,187529.78,187340.03,185665.31,186510.34,184019.86,183806.7,181179.62,179755.56,177564.6,177058.19,178916.67,178563.9,180142.97,174413.75,180338.19,180035.45,177565.3,176375.42,185148.81,184918.08
202318.34,183589.22,186568.5,187242.23,189553.44,185998.3,185243.03,185593.97,182286.31,178939.27,178990.12,178988.75,180182.16,177896.0,177408.38,176694.81,174769.31,178579.72,179854.75,181965.25,184539.81,183102.47
205587.5,183924.34,183981.53,187941.28,190038.3,184954.31,185418.03,183733.5,181300.58,177312.81,178633.67,176871.4,176615.22,176480.8,176852.86,173744.22,178491.17,177991.81,181786.86,186786.44,181899.22,184427.08
201216.97,186130.1,187136.88,184290.9,189046.75,187571.38,184785.19,182902.88,182121.4,178814.06,179384.88,174987.9,177365.6,179421.42,170816.88,179913.89,177293.44,175540.86,183112.27,177479.39,184453.5,183274.25
203386.56,187940.84,186053.1,187078.16,184807.2,186781.22,185977.95,184088.38,178910.64,180284.34,178558.12,175405.84,175476.28,177132.69,175106.19,178626.44,175678.1,181891.9,181385.5,184635.44,186235.27,184345.1
205888.62,182974.33,182587.84,186603.5,185252.33,183883.16,186672.31,184259.0,182150.22,177340.0,175680.27,175852.78,175360.4,176708.28,175609.5,175719.0,179385.03,180862.97,182760.53,182751.28,185328.14,184780.0
204230.78,187698.81,186932.53,185290.73,187378.88,189503.84,185121.9,185890.0,183342.3,177066.03,179940.1,176679.67,174828.02,178818.34,174939.6,175695.38,174639.11,180985.34,184233.6,182581.16,180004.12,184058.72
202734.9,183387.61,185501.25,184005.31,188320.34,187079.36,186827.97,182012.28,179583.28,182026.47,179526.19,176082.47,177723.06,177075.17,176134.03,178522.02,177669.95,177069.8,179586.39,183550.6,184201.75,185173.52
204502.25,184012.34,186944.33,189928.8,187332.84,187372.25,185451.4,188565.5,183191.45,179946.89,179729.78,175039.44,178495.84,177886.03,174908.42,179101.88,179450.72,181012.62,183277.62,181006.56,183271.28,185128.64
207707.05,182828.2,188593.6,185028.16,188535.34,185539.56,186730.4,182151.66,182286.6,180891.97,178968.47,176487.7,176368.78,178367.83,178418.84,178676.31,174126.28,172925.03,182691.5,180786.53,186099.25,182744.2
204066.72,184751.78,186911.56,189361.19,189048.67,182789.06,185405.08,182109.47,181953.44,184765.4,174632.66,178398.0,173558.78,178860.28,176724.78,177740.06,180619.55,174468.1,178926.53,182464.88,183067.55,180402.06
205103.94,182083.62,188416.0,187687.56,186083.56,185895.86,184048.62,180799.62,183767.25,180891.19,182974.27,173521.34,174886.0,174985.03,175350.5,178994.17,175072.92,180900.19,184034.84,181519.97,185582.06,181766.6
204049.75,185499.02,183481.97,186443.77,185887.9,188748.9,182684.9,181880.47,182490.28,176687.12,181245.25,181262.08,172507.64,179153.34,174522.28,174579.64,179715.83,181206.94,181676.1,185632.1,183186.0,183877.94
202711.88,186190.72,186788.6,188780.06,189422.53,184781.69,186709.16,185037.4,178613.4,177664.44,179634.81,177661.45,173683.78,179455.08,173921.53,176363.4,173628.56,180013.34,180771.97,180671.28,184988.31,183484.83
202771.81,186617.44,183670.47,187287.44,186542.45,185142.42,183251.38,187380.28,182852.02,180427.81,177057.03,178942.64,176537.16,177640.55,177989.61,178151.62,175825.34,180371.84,178925.56,179233.84,181514.0,180602.16
203150.53,184969.66,187765.44,187766.4,187280.5,185041.64,185206.33,186648.47,179617.5,177944.47,179421.14,175422.75,174038.19,180060.11,176362.84,181715.5,181476.62,178454.81,181803.81,183684.88,184629.56,183122.34
205410.03,186707.88,187015.56,186753.78,188432.62,186731.94,185429.44,184430.17,180800.4,179475.0,177771.84,177648.06,176997.1,178343.9,175084.62,179051.81,177297.25,179084.34,177204.34,186945.34,187778.92,183306.66
205220.78,188915.14,188475.69,184451.73,188318.22,185072.9,184142.94,183481.75,178854.34,179317.19,175569.05,175328.22,172632.06,174082.25,177974.81,179297.25,178748.31,177722.47,179764.97,183465.53,182349.69,182077.89
205030.81,183539.94,183075.47,188489.5,183245.28,186117.3,186004.19,181264.62,182045.5,179343.4,179554.25,174883.19,177355.84,179497.19,176736.72,174624.25,178966.4,183933.94,180404.4,183131.88,183602.06,183202.62
202657.12,184260.97,185341.6,188465.95,188566.6,189372.9,185871.19,182917.38,181015.34,178284.38,177661.69,177207.53,176467.44,176221.62,173606.0,175824.95,173422.16,177618.77,180580.5,179928.1,184382.31,186329.72
200796.0,187046.19,185742.38,187781.48,190389.2,186347.38,184733.12,184487.28,181958.2,182313.83,180364.2,176514.34,176438.33,175071.69,177091.84,179341.19,179115.03,180355.44,182393.9,181936.83,181766.25,185716.05
203569.89,184710.62,184322.03,185734.36,189123.47,186441.81,185503.36,182314.17,181399.69,176202.58,179991.69,174965.69,177084.25,178270.17,176212.1,176498.34,178637.56,181324.84,181218.92,184080.36,185374.97,180595.6
200345.12,186564.72,186224.22,186232.94,190201.84,188783.03,187638.28,184563.9,178512.95,176386.45,178754.62,173767.1,175596.19,176376.92,175947.61,181649.73,178493.53,178303.9,183042.1,184374.83,181721.64,185053.69
204033.5,183706.08,184754.1,188458.97,187600.12,185636.02,186693.28,183505.62,184159.84,177943.03,178250.86,179574.22,176490.12,179488.42,174820.44,178441.78,178773.94,176858.42,180693.31,182547.81,184867.88,184118.5
207058.34,184417.81,185677.97,185026.6,189238.05,184085.02,188368.77,182016.0,181277.81,182273.66,176926.34,176294.1,178742.34,174541.16,173066.9,177933.72,176788.42,178177.17,180064.36,182278.67,185361.14,183685.42
206339.62,188729.25,185004.84,187336.19,187427.94,184710.06,184455.34,183398.16,179812.38,181440.4,176883.39,176568.69,178556.3,180232.94,177384.95,177524.75,176816.27,180580.6,177488.47,179193.73,186284.44,181993.4
201989.6,183324.61,188044.33,184733.98,186344.69,186697.5,185053.94,183436.16,180349.11,177037.5,176912.25,178843.31,176446.53,176132.9,174192.19,177638.88,180374.92,182011.92,178985.81,183988.62,188543.14,183191.44
204082.88,182275.6,182980.06,186990.05,186615.88,186399.66,181474.75,183516.0,183460.73,179335.72,180590.75,178630.47,179515.05,179276.16,172398.0,177331.38,180843.55,177966.94,182161.02,182685.88,185526.38,181883.14
205350.31,183644.84,185557.27,187455.19,190167.53,186379.33,185347.75,182787.4,181392.05,180751.47,175894.06,175352.38,176806.92,177277.97,178995.38,178040.44,178486.67,181786.61,182399.31,180263.81,187543.05,180982.1
203226.22,186422.16,186182.95,187834.16,189255.28,185543.48,182970.22,184045.16,181716.19,180318.38,178993.25,178521.34,176456.5,175105.97,179474.47,176675.73,181004.44,179782.98,181517.94,182449.16,183859.1,184057.12
204210.44,184679.22,186356.19,188214.92,189001.77,186129.6,184015.28,181804.34,181056.92,178563.78,177422.88,174999.78,177156.12,176747.75,177243.17,178726.89,176786.44,178481.72,179492.31,182640.84,181862.39,184616.14
204996.22,182751.0,183467.62,188475.05,190036.34,183333.03,183328.53,185291.03,182622.28,180176.56,174468.34,172248.84,175090.33,175918.25,180399.25,176936.5,173866.06,178164.23,182016.4,181281.62,181546.55,187424.66
208125.58,182645.12,186898.22,187948.94,186828.17,189471.0,183574.0,180166.44,181061.73,177942.81,178936.6,177511.16,179890.44,177186.03,179734.17,177309.36,177275.66,180358.81,181416.78,182893.03,184352.86,185362.34
200729.17,187636.9,184983.27,187131.44,187061.75,188616.22,184009.34,185751.75,180421.31,181504.08,181274.69,177919.16,177784.31,179553.2,175371.12,176221.86,179120.95,179781.03,181559.38,185984.92,180683.1,182790.39
207526.44,187472.47,183364.69,187306.23,187984.75,184231.75,187605.34,182503.6,183122.23,177979.66,175338.78,175985.72,173473.95,174813.72,174612.56,176628.5,174812.56,181889.0,180332.77,183521.88,182381.47,182645.97
203130.75,185583.5,183604.28,184706.75,190009.03,186878.55,187135.44,185209.89,178299.2,181885.44,178594.84,180171.81,181436.98,182855.34,177107.75,179120.17,178784.12,179795.34,179888.97,186904.7,184725.25,181035.25
206198.62,183653.6,185040.0,187215.75,187628.75,187703.75,183315.56,180563.28,182107.8,181523.75,179434.06,176118.55,175199.28,174946.34,176979.69,177165.72,180369.12,178585.73,181736.84,182788.1,182240.38,183138.4
201801.73,180868.94,186463.03,187407.73,188029.47,186273.88,187326.42,184565.44,185015.84,181271.38,176478.95,178795.69,175109.84,173394.77,174053.44,180023.0,181473.12,178838.22,178483.25,184090.44,185564.5,183644.3
202673.2,185279.12,183850.81,188737.34,188615.17,186932.44,185316.78,181418.44,182255.9,180589.56,179181.95,176635.67,177317.78,174785.53,177143.05,180418.06,179228.9,179303.02,180715.31,182036.25,184707.03,183347.0
203394.16,183794.38,185073.62,184304.17,190382.75,187972.2,184241.22,183515.53,180405.1,181259.5,178626.7,174289.28,176071.97,177052.98,176695.31,181847.88,176748.86,173865.66,181415.12,179883.1,187033.6,184793.36
201201.83,183347.84,183081.92,183668.89,186821.72,188985.34,188962.3,185172.16,182646.14,178876.98,183030.45,178474.47,177395.4,176322.53,177761.17,177843.16,180613.31,178511.28,181618.61,183308.83,184661.62,182277.03
203519.5,183997.92,186426.0,183412.1,186209.97,187100.03,182148.44,184798.5,181066.05,176508.56,183160.88,175023.1,176582.83,176473.95,179589.38,178197.84,179653.62,179099.16,182244.28,184487.48,184617.25,184651.6
204827.42,185260.69,186933.92,185959.42,187491.39,185947.72,182574.92,184761.72,182661.77,181889.1,181901.25,176892.9,178007.81,177982.06,172481.88,178323.1,176293.58,178009.56,180329.38,181705.8,186822.42,183276.5
201794.2,182702.14,184551.0,187700.56,192431.56,184731.4,183836.12,186734.0,181525.38,181550.31,176796.78,178186.98,177778.08,177133.47,174565.75,177794.69,176508.3,182784.47,182246.53,183211.6,187399.81,185836.42
202207.84,185382.94,183681.72,185723.34,189698.42,184981.56,186723.94,183211.34,184983.64,179623.02,176950.22,176161.19,173361.53,175689.28,176742.17,176338.9,175224.52,181290.23,182728.95,179733.64,185111.11,183538.17
200173.53,185953.97,186159.25,185595.12,186945.89,183413.73,187948.0,182532.38,179118.69,183739.81,183064.47,174759.03,173153.78,178653.53,174201.7,178503.12,180764.7,179890.66,182412.38,181166.25,188992.19,181798.62
