Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
366975.45085053076,293347.49172307213,272558.2804242995,252551.08606373015,237570.3281842272,230117.76781184116,221265.17741480205,214117.42537350382,212854.49359269172,210863.9537559793,207154.9578700719,208229.6465045935,205029.18869682788,203424.38843927142,201000.60594392577,206775.88850813234,210936.84028730518,211798.15367431258,207974.99747675986,212591.01080802546,215206.80593126384,209052.20075207346
364655.5165079167,292119.8887210429,264911.0675519969,259505.7262024967,236631.24573628447,232413.03273419852,221568.43406469224,216642.45580865414,212052.06894188287,207654.0548686152,207986.09199356314,203870.055022099,204768.20376808208,204867.83797392962,203128.70789580815,205543.3310207693,208857.89490315417,209448.83311175543,204130.9124046666,209216.7728250255,211456.5531728657,216244.09329672245
367044.9883117198,288781.46248067735,265636.0217516505,248729.0023609625,239821.5717433648,233486.88002682204,226209.667836983,212827.5623853901,211367.38463098137,208459.00386975383,207977.88681261058,202225.65730504857,206854.89622651855,204747.99591935563,203150.07797687437,204612.07900379773,207123.9320092484,210977.31543302123,212388.41171955896,208981.47752456384,208006.83905171935,212530.14462834643
368620.83073069126,292389.40670901566,268675.32768362557,254058.93756819068,238187.4408259834,228193.93530720647,222598.95683955442,217251.57949716868,209993.59795176718,207271.3930384225,208972.43289824564,205789.02279099083,202122.40851394963,204322.66969355635,205370.87353103017,207123.49498588277,200666.64931226938,205144.09511149183,208578.68754969424,206199.30664429924,207937.6897563752,212109.4964994271
366215.771399576,294657.7507128702,263381.20293347584,250850.3383111815,238582.95826704177,234737.72345092637,221388.05206034082,221283.48834086236,211738.04274612528,209348.18625429756,205854.2200574958,204840.30369916707,206165.05297696588,202611.47256194163,202524.30207409983,204101.0057761728,202466.29698883154,207340.86143846775,210559.41696294807,213847.8945557436,211410.2048891483,214328.9401237082
367893.1997884561,292344.8005739793,265218.27172299696,255898.8934649606,238731.12891999364,231987.2618155237,222142.5595193507,215597.28993564605,210266.5302297464,210898.0945047173,211404.31934875456,207254.0657860008,204570.35742953973,205789.80243449903,207712.51849359498,203842.08945452998,204308.36750424927,207781.69925015487,208941.97299580323,206968.72363495364,216602.44012404635,215174.44064004935
366882.51871171006,300018.54316,264311.0261364912,250235.09767767013,242417.39426948407,231557.9017048703,220508.23251635398,219941.24999305484,210393.01236000282,207957.352611942,202711.62437950863,202763.4302070103,206076.33218741126,209146.0130950233,202966.58908996335,205184.83429666064,202703.23460492573,205531.21476839966,207889.91935878948,210843.94822250702,213594.96194511495,215872.12628470565
365470.82749596395,291837.13050870574,268285.017977141,255111.09687019218,239397.4644368733,232676.53024362263,219729.8768911183,215360.8993064877,208588.70405746312,209301.3970576037,204965.4157059164,205801.8271654838,202229.8401901016,204022.94898940722,202872.82984018564,205292.9487944872,205144.8392454491,208428.68122898706,202658.03278356727,210184.32874228034,211000.32289990303,212873.38185053942
367760.4183202811,296917.7388010769,264641.5309680162,251007.76244106694,238913.0713569809,233909.47599714194,222711.4142572399,221146.79932728966,208737.20914862814,212246.785508771,207478.67701407077,204277.24649339053,202683.92051295488,205223.07554327883,205213.6069774729,206048.4486053069,207690.2802101259,208739.94613906014,208801.0068847326,210384.06720800383,214947.0041915943,212552.22724245876
364340.684322955,295604.9331573731,269296.48567375797,253446.94257660594,237218.9671124057,235169.91551894316,223468.28294531134,214970.05971095973,213679.6544908979,210458.09489030833,207811.67783209874,205215.06004446736,203180.70988103116,204087.7307591879,208804.62603911,201477.01468426883,202384.3794575546,207492.00918486234,209978.90277788864,206773.0099734565,210266.80469509307,211624.2524735047
364908.65704800753,292336.80961644667,265092.6107884058,250394.19949377864,244187.34796350024,236744.10683488246,220933.4274058631,223467.9860057394,211800.4742283616,208330.83883080355,202214.9676327037,207201.34718584132,201358.41478250458,200161.39242611456,201943.65016529855,201831.01002401175,204629.05467711814,206762.1370955808,206337.15623839485,210091.4510315613,210474.95977256278,213913.63825690106
366420.9750509294,298088.0705005008,268785.11427411786,244757.4968153503,239555.19435956847,230973.26593090635,216028.86845334116,212105.89112567133,211986.97605454182,211733.79934832882,203825.94993942612,208086.79170040507,200871.6032842558,205774.52796282762,202597.50024518726,207793.39698652143,201450.00521499745,205807.84933421988,210646.51131929862,207904.21009479975,213867.00397541965,209205.6918795879
368517.326177877,295146.53967177117,271468.25598248176,249149.17397452932,236158.8808032985,233364.14766512992,225275.41066803806,217533.634617316,212593.50264561188,210692.99861625064,209147.46904442227,206795.0632936643,204929.11599797965,201227.96025153995,202510.26667188338,206090.59265173698,207127.8140235027,206866.4527948779,208132.55931831212,206888.46230782865,210163.24832107683,209335.43842434802
366118.50926482957,295190.77406185877,267663.9139553849,253021.68629892985,240755.67285954976,230864.74298699945,222080.29504817576,217918.9915394065,212944.98472217878,208087.00627283892,204602.9177033416,209627.54129875096,204639.156113814,204273.34240357456,208132.48332908348,208476.1863380859,204320.1319047902,202581.35975649286,210176.62651422643,211658.89645290826,213035.94756170272,210502.29865793543
372484.57702413766,295550.35817546776,266278.2172492739,251473.03281550435,242195.54208150815,231064.37640369512,220786.88849404844,212060.02290986996,212405.7053276918,208630.22253555068,209222.83765690794,206659.73084955508,205430.83209089254,207048.5704695237,205415.57047721016,202770.8522949348,205172.68492703376,209124.19587856292,209248.3600286406,212413.3268122924,211011.5908257653,210303.3982630542
362836.0367256117,289206.7047099382,266551.04156723176,252207.32460726093,240070.51441892382,232237.48587393184,225313.75959424512,213306.84140989743,220075.54719824725,214509.57817386248,205330.88087442692,209414.52325284216,205906.90083565537,203461.93759531123,203061.27191427167,203360.14254356426,204521.43095971638,205985.5298709041,208681.7917812537,207093.6494117229,210136.08265062366,214100.3196889845
366758.22539593745,291289.8544148261,269046.01686123264,257597.39558948574,241289.20938107223,231765.03894415183,215668.31649480996,222800.83373208615,213614.67210918578,212573.85946551713,210746.36039441318,208260.91963517046,206646.3148086989,201852.0866992459,206239.9126551473,200662.8641275329,206679.72638076977,210187.5018139257,209270.41243029147,208528.80618308776,209947.1745341412,205102.46269687937
364978.9351631769,292621.6499081963,263727.8669714937,250829.52655921655,235950.47060142682,224677.34142025307,224235.69934366946,216537.06634301014,215499.1459201843,212778.07968718064,209447.50406629284,206433.2743470632,201432.2741590367,200239.7264044542,198299.35619688596,206302.48711687437,204060.869792843,208279.73855575477,209471.71437617484,210631.65745596448,209468.80842294722,210101.50418340904
369703.5197879016,292432.5789038581,270065.3261487677,254863.76579444204,238361.74869577913,224809.80347617727,220072.0345685886,218760.77169975865,210462.9188162465,209464.14905646257,206231.68222835445,207636.6372201244,200074.88149806738,205982.92691213955,201355.5804471234,204782.7347827291,203511.5745082788,204076.60906538676,203736.99226753565,210045.07827829447,207603.25518496922,213302.70775350434
362026.51830320526,292222.0940270573,263780.6793811063,255522.72157606008,241557.40240891604,230673.81261540117,220687.35430355728,213303.87549401057,217043.71502043068,209017.70376559944,204316.5231109034,208086.40808464857,202974.81404847413,206612.5779825485,201982.68174116587,205692.80517701682,206074.12625357276,206542.20620597078,206599.01261514943,209765.71029462773,211429.17106020937,208913.19236957858
369728.363992462,294681.17470939807,262213.41207526665,259789.12492117466,239484.1742080297,235022.47810615494,222988.736902454,221029.01499565045,210660.72548232583,209341.31013858813,207384.38283638825,202560.3770701929,203115.7156412271,200536.94250901282,207996.0113015814,205984.52316784934,204517.7329099248,203338.0886503244,209678.74776867585,212813.22735026514,213746.83279770365,212761.5671155961
369445.6080820112,290770.4459439652,271979.76114216796,255060.4680028209,241938.00406810045,229363.55937847003,225236.2038938451,216768.42129891246,213108.97501575825,211350.37708652834,207955.30521273825,203014.3716578398,203384.18825820863,207329.02319761232,204589.1447799908,206293.45198765636,206319.00393102743,206313.18712655804,211898.42399302803,209031.79176495157,207592.2394237124,207388.39887629965
