Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
187778.41378687267,188369.99124426127,187361.9416495265,187536.7284970844,181308.68992999225,187820.2002754477,190611.04222123034,186558.33964921744,188538.00381557172,186704.6320805194,184965.6175530246,190195.74013106732,186433.24752707215,185188.16803318524,183775.24963678914,183931.0328173943,190742.87815085915,187441.45745252573,185496.37596785196,185229.79896218271,187796.21685064363,182859.33763976436
188857.0023793878,190842.38798242022,188625.63708561304,186601.10718287562,183384.76694485813,187684.51851268634,185255.6452874381,183678.12939110966,184766.08739086645,185648.81289373984,183695.72436748946,185211.0590550444,184890.26537072592,184389.15007925397,188849.15620500455,186282.904954092,184934.90804898654,185898.96425416204,184744.57119778352,187104.86376225547,185601.88486011076,189621.22208020688
187276.95941786174,187468.98298734706,186390.00512790945,183843.33167011646,189347.55220508506,191926.49327754934,191202.72726632474,190411.4639737692,186420.46108472807,188844.5051664378,185886.76513329265,184865.56708052516,185849.72313062137,185859.06000985048,188108.43840879784,184183.85928623308,184534.48899580498,187076.19170694612,186782.23651571642,185845.6448144025,182250.2442248129,184885.81824922375
185245.96679230587,185031.38451923005,185958.2690746556,189096.9569968878,191250.8062537382,187324.2175719854,188489.03690211626,185270.27196872432,188085.54659097822,186169.89879477562,187557.82423689603,185607.4099237918,186717.67750809528,185733.1069266232,188367.1205995418,183614.9496180987,185240.8007415166,182151.7550050712,186114.5102205037,187661.63520341905,184326.6932389201,191634.5166940004
188276.2370053595,189428.25376531677,187063.4133636012,189312.17737796626,183420.60148923378,187955.059352739,185009.85188302296,184519.49918322012,186115.5573708556,187205.17170390335,182527.20914836955,185090.4906522202,182335.38195169595,185400.16459177659,182802.998477313,187210.92255248682,182529.2035006784,186246.73649817947,186201.16630286945,184642.85603836892,186668.13922792702,183313.95433792745
187477.48474002245,188873.76882839022,187357.82516852074,188778.30174967943,189936.9675440917,190769.05424938508,185549.62439927194,188195.17957429925,187396.5193638219,190556.8137452208,187630.86780571143,186462.13014016236,184243.56690631286,187390.3782748967,184168.99861109682,185279.5732296832,183470.41834020684,184090.24966062442,186522.1779658778,187263.40788554205,184781.2249120667,186329.18056487193
186385.96796122566,188693.3413195294,188242.1953036576,188172.56496513137,186801.44477072117,188050.23479798128,183967.52810486106,188264.9251344097,184035.77761893976,189110.4535366709,186594.12353684392,186763.60587083534,183911.6167038801,186546.33263200556,187127.2167490904,184907.93305459278,187368.4123334002,183146.92198697684,186682.2700480356,182928.58539876097,184897.12852060806,188303.26951190093
184749.43607153074,193281.68249802743,188228.39813453663,186236.67635487887,186561.80778252345,186827.90862388743,191152.5944688575,186424.0175854425,186486.36745179028,186269.99221205007,185675.89332670777,183255.2175955254,184089.94781585707,184433.12866067808,184940.14175108421,184398.547880827,185164.96054588322,186731.32618462178,184629.8853682911,187701.98693811393,180918.69594442847,187975.7931178947
185710.67435603263,187619.4863802424,188155.50814045902,186798.81038702122,184188.16968535088,188743.67155278998,183789.4657535426,193806.00389510667,186575.73055805033,189756.47562516175,184685.33022453397,185807.42318355475,185288.46607799007,183238.48545040708,185611.69975197653,185880.73246541654,185144.00230667146,187858.55564561934,185395.99940570272,185204.5754266648,185225.33494374645,185127.27312542353
187472.68620242446,184295.15773704875,189731.79837164117,184874.89950110833,188072.03678376804,184505.78941853667,184775.05298652127,186222.09955160308,185239.35360092283,186788.92735862627,184658.0034006148,187667.87109762154,184348.11277415862,187343.2225859201,187703.73881301796,182967.8788900048,182478.62404001577,185146.4961577241,185940.83187491674,184609.60195874085,190724.45099785048,183319.55763312356
187403.77451827537,184517.12949833248,185606.91326044212,182466.9917673751,186699.41560521524,188644.65257609732,184755.65609933806,187343.5929338137,186049.32691313143,184358.4032099112,185266.61322610645,182115.7400525201,186583.37749855727,187328.22171081608,184104.8599749527,184864.30739150418,186051.2915273875,183371.146414488,182526.6346740756,186254.15255621314,187454.6482586138,184319.94944374106
186249.40516529087,191840.02286362133,189297.4560163521,190131.15812019195,183974.31360994998,186156.08550826614,189678.74891816758,189727.98087387483,187064.8111872426,187362.57556677394,185799.70147325168,189197.657925997,182915.72248473112,189030.89676715777,189657.77007330136,188313.8637015698,185743.70746951015,186908.4333670669,185839.08120488134,181674.59699465346,186996.43226267782,184886.34461588995
188532.58151652542,188536.87986162762,189646.22802201693,185096.17027003277,186309.85174466507,188815.56485322423,184287.42993459612,185597.7910260302,186275.06051998623,187798.17624288442,183455.25223652238,190486.0564621645,185653.20905985983,186749.16888981222,184745.2188497344,184284.3695032836,187191.03298283022,189759.32481633735,186005.64816010083,186689.0633315352,187052.58577553224,184079.63000483759
187751.16971016506,184458.832167595,182317.52406906712,185668.0699681726,188798.8187701238,186429.59654904972,189166.09009223993,184061.56979049335,188874.82563362815,184592.77726331886,185634.19011165158,186805.46730259337,184597.01102742436,187332.17828708023,184239.5747466855,186416.1556515103,189316.60370981082,188406.47698431052,184528.72650252903,186646.04295568657,183825.44871442363,186494.45506081477
186546.92479154377,183411.37574938108,185605.66861431947,188435.17165077114,190163.11609767337,185938.94894255738,188142.7314289415,188201.46337181824,184533.24558211566,188631.18892918446,186199.85480041266,184412.56656402795,188531.21101573657,189011.73448946237,186526.7904766112,186281.00753705736,183609.31399226416,187655.48630631334,187252.77154278225,186471.5654653568,187474.87814712035,184486.42366579815
187098.30160561608,186143.77798150765,186473.74266169744,184517.65202637308,186265.7296023656,185373.8884236642,185842.98853071994,186030.17087714522,188664.82050204946,187149.50613050692,187956.63522741743,185092.97264107817,189365.4959979218,185846.6061978521,184012.84098848805,188729.48114312673,188828.3703088468,188340.98915586158,187305.96752224682,182591.57348204392,181631.2466142693,185087.16120588998
186401.18398823024,186191.09950971816,187228.02127523316,188668.80556010234,185018.6035183187,186348.9106027787,187687.1417098021,185651.874743355,186385.723792738,186896.16515430185,186025.6643613039,188968.10741188377,182419.25807614712,184101.39819694718,185918.90154873126,183832.84758313358,183514.2937657081,185380.8264832005,187527.35301495963,185020.0370064207,185043.92101079202,187653.80310839624
183374.1845885762,189130.60082164872,187339.44917760804,183596.30771146461,191284.69854531952,191531.37261071915,185656.30005491397,188404.66680051718,184876.98972437435,190366.50529754476,188847.2696118847,184536.24814660146,186211.97954272685,185082.09454912512,183320.36100805554,188337.7968937797,184328.1824351642,183899.54185352265,186685.8339966552,188892.71150375687,185382.25980407384,184318.07712151785
186146.2503239732,186962.15019462982,184919.94646829975,185244.8346616672,188028.40391939797,184756.36260420113,188575.48272133718,190824.0789245326,188097.0141440207,186714.90663141088,185315.3570674296,184511.76081538748,188285.38618248573,185846.07334009907,186574.73020915908,185359.4588109734,186515.95983284252,184188.37512333412,188408.0550812276,183189.5345043968,183999.2017326631,187777.82031649622
190121.00625553488,185016.68170672495,188387.99229048402,188841.2444618364,187184.82027870603,181700.8200620204,185631.4738403446,187924.05045374003,186875.09764401888,185818.12214881796,188343.08244537667,186406.40580565843,189779.8162221834,186615.3551510166,186716.00410434784,186240.02960523448,189368.78463615023,184387.2951292758,185486.66452014016,185338.46729775632,184958.58159113108,183092.1951211076
