Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
204582.5,185728.9,185273.62,189252.19,187698.44,185518.84,181072.81,185030.52,177263.6,177841.25,171708.69,177486.75,172914.61,177999.56,179943.6,180200.1,184342.78,187618.19,182260.25,186131.22,186551.81,187861.81
202672.62,187683.25,184565.56,188485.03,182832.36,187913.6,184320.69,180541.81,178370.42,175957.39,175995.53,175412.23,174858.19,180171.88,179528.69,184720.62,183795.12,186664.81,188779.19,187955.03,186806.55,183367.77
204330.19,184073.84,183474.6,188252.64,184883.48,182843.22,184958.84,181806.11,183260.5,177855.72,177156.53,180483.28,176489.69,176437.84,179943.66,178480.7,184550.67,182067.47,186864.33,186267.94,186328.25,184036.34
202825.28,186363.52,186680.27,189342.53,188849.56,184315.58,182627.34,178826.25,178429.72,177842.62,179160.3,180297.86,175978.12,175910.22,179418.53,180667.14,185877.5,182663.97,188172.94,188181.02,186782.83,187184.86
201684.52,185731.5,184188.06,187891.16,187415.39,184262.03,185380.9,182642.62,178669.84,176979.84,177258.1,179508.03,175167.4,178474.12,179742.34,179192.75,181254.92,189599.6,185551.78,185355.31,190513.56,182541.02
204431.56,182956.94,184207.31,190418.84,187700.52,187602.44,181888.39,183786.34,175680.02,179934.28,173809.62,175291.5,177759.72,177534.84,181348.48,181315.38,186929.16,187542.28,184630.22,188453.56,189254.97,185883.81
202023.0,184829.47,185188.34,185260.12,186301.2,181711.47,185603.84,181729.88,179790.12,174107.56,175893.16,179472.34,172181.53,178326.52,182287.9,182025.56,187649.44,187891.06,187445.83,189693.44,188596.67,187136.72
201964.72,185692.75,184422.95,188520.23,186171.6,184353.66,188264.3,183542.06,179020.56,178194.92,179375.34,175791.25,172815.92,178218.47,183174.3,180938.44,182320.38,184585.9,186223.25,187991.28,189282.86,184824.69
203601.6,187769.58,186783.98,186073.03,188166.38,185594.9,183676.62,183080.6,183907.12,178347.52,175632.27,174673.53,175820.53,173828.31,180382.06,181549.28,182076.31,184598.62,185572.5,190619.89,185641.75,185370.1
201353.67,179749.14,183864.17,184790.16,182983.86,184996.28,184683.62,183448.16,184607.69,179503.03,175299.94,177926.44,176049.16,184276.1,183900.88,179103.1,183159.25,191129.89,184271.17,187580.06,188109.47,188337.73
204649.5,183202.48,184266.34,184484.98,183330.6,182666.28,185034.22,183415.97,179711.62,174495.22,176790.4,180472.31,179432.5,174950.17,183201.33,182201.3,183432.12,184037.66,187677.38,182594.78,184604.25,187005.69
202919.86,180035.1,183224.95,186012.78,186886.0,187385.17,179221.47,178970.9,180370.9,177117.72,176704.95,173144.31,176008.31,176781.6,181930.27,182117.75,180885.47,185026.44,187344.75,186259.27,188459.22,181712.9
202795.88,186225.34,186072.94,188858.89,186896.48,183641.12,183594.31,183614.19,176671.1,175012.75,177712.61,177778.94,172799.16,176080.47,180216.06,182626.69,179171.6,188456.31,184927.98,187774.17,185847.47,183980.88
201807.38,181467.72,186735.45,187917.55,184921.06,186747.8,183966.36,179295.62,182988.02,179028.69,176709.12,172380.81,176404.62,177176.4,182222.84,183027.31,183729.28,182455.1,185809.02,185018.34,187888.5,184570.88
204989.81,187229.61,183105.95,184926.9,188593.34,183220.34,180543.7,184497.42,179161.75,178674.27,177534.47,177151.34,176827.16,181434.94,178144.02,182830.5,182572.75,182644.22,190936.83,185939.9,188631.67,188602.19
205360.78,184398.38,184630.83,188556.88,187406.9,184115.45,181117.92,181678.22,181577.22,177382.06,176936.67,177291.16,171893.06,175770.06,178860.78,182801.23,185974.55,183742.23,185332.62,187405.19,185740.62,188232.62
201036.84,184448.5,188184.9,188515.31,188477.84,184705.05,182666.81,181624.84,179149.9,179808.89,174373.75,174291.4,175679.97,180168.6,178556.38,183262.7,182765.16,182118.1,186362.53,188465.12,187050.53,183698.52
203179.38,184448.56,187599.22,188666.88,187824.33,184835.44,179414.06,182937.94,180207.28,179063.58,174880.84,176110.97,174691.47,174839.44,180134.42,179390.44,180884.03,186407.66,184617.31,186402.81,190311.83,186546.25
203818.5,182031.66,189256.72,187010.5,186545.84,183220.28,184037.69,181288.72,177950.56,177247.75,177770.25,177256.73,179152.66,181150.95,180026.22,180991.88,184809.47,187146.14,184548.28,186794.36,188961.42,184994.78
200918.56,185782.34,185669.86,188338.44,189967.78,185397.81,181329.6,183245.69,180773.78,176864.38,176399.66,175234.92,175500.47,178485.5,180729.17,178610.88,183999.83,188720.8,183998.62,188209.78,183865.1,188869.52
205410.03,183616.48,187339.61,188909.84,186320.25,183119.19,183043.6,183246.72,178503.98,178589.03,175486.53,179779.25,174652.6,174513.0,180602.72,186206.86,182348.22,182099.12,185377.53,186851.25,187775.5,185026.0
202269.62,184201.12,186196.56,187161.0,190388.72,184157.53,183893.42,179324.1,178280.22,175005.56,177504.86,178876.34,177557.31,176285.52,180420.03,184126.38,184475.88,185985.62,187203.03,186747.56,187682.34,187790.4
207008.12,185492.97,185685.86,183714.23,185660.62,185047.12,182952.31,182091.16,180168.81,182275.08,178063.58,179798.62,177006.44,180598.56,178590.33,183987.23,182215.61,187205.58,185219.53,186462.6,190955.1,185533.92
204858.25,183152.88,185037.0,187809.38,184719.06,184365.81,185648.1,181099.6,178299.36,178875.0,176818.56,176547.34,174678.42,178833.5,180805.02,179218.84,183950.88,183497.61,186939.2,191135.67,191881.75,184756.5
206864.6,184388.19,182016.95,187087.19,187895.4,185327.69,181973.16,181262.69,179128.72,177188.12,180672.5,177191.05,176900.62,178054.23,177818.12,183674.9,180195.69,186359.34,189510.72,188372.94,188890.14,188102.22
203750.31,185018.56,185826.53,185953.9,187912.06,186367.62,180137.31,182362.19,180568.47,180375.23,178913.38,178323.53,174964.69,176900.73,180562.19,178426.58,183163.53,186957.06,189651.81,191085.12,192186.25,187568.72
203921.28,184318.03,185559.12,186592.56,187300.81,185318.4,185244.6,180093.4,181812.69,177416.88,175801.23,174519.28,177537.72,177249.6,175946.53,179460.94,180707.97,184477.94,184496.06,187678.11,187077.75,189436.28
203882.34,184029.45,185344.38,189611.94,186640.03,183726.75,183140.33,179516.66,178790.0,177308.2,181218.47,177469.38,177588.25,177787.39,178668.72,181337.05,183045.81,185825.22,187843.08,189573.53,185198.38,187270.34
207064.78,183033.28,182153.03,187096.1,186348.56,182298.81,186927.69,182114.56,177614.14,175496.94,175945.47,175211.45,178037.64,178523.81,180905.05,183968.97,182155.36,183015.86,187733.92,184559.33,188198.5,188051.56
204217.47,183544.97,184313.06,186944.58,186059.88,182648.75,183561.19,179271.6,183488.08,177054.98,175038.5,174227.88,177973.75,183061.38,180433.12,179615.28,182110.66,188924.25,187768.12,189998.78,186107.8,186427.3
199804.9,186885.84,184337.25,187590.39,189829.3,185217.62,183858.16,183945.4,177022.42,179042.62,173932.1,173661.97,173404.4,177140.73,176245.97,179981.1,184662.22,181071.84,185981.62,186653.28,189704.33,186462.5
203078.56,184100.67,184141.36,188687.22,187797.44,182172.69,187656.12,181489.86,179721.2,178257.19,178820.42,175861.1,173769.19,178738.4,180726.27,179250.67,182594.94,184043.69,186439.44,189531.9,188600.62,184396.94
202545.1,182639.16,184076.97,186114.52,189618.53,185374.0,181475.16,180238.38,176624.61,176830.19,175458.62,177560.6,175980.17,178297.81,177381.75,177624.45,183451.28,182633.98,185737.66,188762.44,191515.75,187116.0
202739.81,183391.98,186903.28,190018.78,186655.47,181267.6,185370.44,181120.62,180460.23,180593.47,177208.44,178147.98,176899.6,179443.56,177910.14,179519.73,185886.42,190107.16,183883.05,192139.08,189962.12,188798.28
203893.8,182202.83,186947.19,185932.22,184333.0,183048.56,182295.38,182498.84,181473.22,179795.47,176561.05,177077.5,175161.08,178328.52,181525.66,181039.81,181433.36,184351.97,184313.89,187659.8,187399.83,187619.0
201100.08,185305.1,185055.11,190137.52,186743.47,184582.19,181960.9,181198.53,179732.08,176910.34,173105.1,176961.6,176766.56,176853.34,178045.75,180992.62,186598.34,183181.8,184222.06,188305.7,185796.5,189782.25
204734.69,181754.69,182025.94,188145.05,187998.9,185393.03,182636.25,181523.0,180968.56,180699.75,178769.61,176589.55,174598.16,179188.78,180804.47,182716.38,183127.75,186245.89,186216.33,187196.86,184890.75,181326.61
202758.1,185558.08,184666.75,187474.19,186381.5,181826.42,182100.72,182703.66,180188.53,176564.94,178166.03,174544.6,176711.97,176725.9,176325.64,184392.78,183801.1,186186.5,188036.64,187890.36,186975.27,184411.78
202743.34,184040.77,188340.02,186297.33,185768.69,183724.75,186806.05,181677.4,181514.6,175964.9,180602.5,178850.73,174160.77,176261.72,179352.62,183231.1,185275.6,184616.38,186269.0,190371.03,184229.72,182496.25
202183.66,184440.36,183347.16,187198.08,187687.28,182047.66,186248.61,182737.84,178081.94,178402.81,176556.97,176780.66,177060.47,180004.44,178758.38,183180.97,183957.11,183230.12,184984.84,184906.97,189696.9,186564.92
204537.6,187037.5,183263.39,188032.22,183801.1,185687.4,184849.62,178851.81,182734.61,180613.22,178819.97,173886.97,175529.36,180076.25,183337.83,179150.84,184035.53,185652.78,184890.56,188810.03,191563.81,186016.03
201405.62,184479.81,183495.03,184121.72,185289.53,183499.66,181659.66,184848.19,182575.27,178820.19,177171.56,178373.28,173036.53,180991.75,176857.44,182617.62,184168.53,185768.69,185168.48,187216.1,188299.25,186239.23
204538.31,184811.3,182648.53,186795.77,184855.94,181532.62,178779.53,182304.0,179529.97,176794.1,176697.19,174360.34,175823.61,180451.66,178460.84,181224.6,182457.1,188586.67,187877.72,184075.81,187894.81,189527.17
205736.97,183211.66,184669.5,188173.22,190402.4,186068.25,182617.98,180721.95,180719.38,178375.34,174871.22,175501.75,178305.84,177415.28,180115.31,183316.9,186683.03,188328.62,184610.78,187304.28,187794.36,188031.8
201671.78,182278.19,184560.1,185725.98,189788.81,181406.78,183438.75,181663.05,179412.1,177761.06,175010.89,180977.06,174817.69,179176.88,180465.34,180941.69,182592.1,187001.9,184892.6,189239.31,185986.53,188705.9
205475.19,184681.72,182913.08,189022.97,187916.34,186329.16,181902.75,180503.66,180052.81,178901.0,174194.77,177665.28,177483.22,178577.25,181228.83,181910.0,182757.94,183851.19,186922.78,187184.78,191651.28,186610.19
202147.5,184754.44,185435.25,186747.4,187903.77,187372.58,182994.47,181909.44,176564.22,178782.47,175668.62,175587.94,174604.88,176431.4,178873.28,184045.28,185016.2,185333.45,189287.98,189188.28,189169.56,188662.47
207154.55,182674.36,186703.72,183972.56,189775.81,186484.86,181595.8,180476.6,178806.06,179675.6,179284.69,180056.6,173678.12,176527.28,180689.9,182860.56,186072.9,184433.81,186989.72,190667.12,189827.14,185939.56
204571.88,184230.12,188074.47,185099.97,186798.7,185985.31,183726.16,182580.73,177879.27,177073.03,174773.84,176437.81,173597.16,176966.78,180223.34,182670.19,182966.66,187542.84,188174.94,189567.97,192275.16,181673.9
204364.7,183421.94,183214.6,187529.4,187801.03,185627.19,180621.62,182263.64,182743.89,179528.94,177379.52,175205.31,175915.66,178061.5,179202.62,180300.6,182103.75,188286.5,184890.9,187936.97,189283.31,186858.34
202225.36,183945.12,183258.38,185346.81,187956.03,186226.08,183954.9,182718.4,179399.86,172324.27,177342.42,174851.94,174361.33,176600.48,178164.36,181510.19,182538.16,185812.16,186247.66,186546.84,187884.53,185794.78
203470.28,185796.9,186854.25,185756.1,184088.81,182932.5,184672.44,182846.25,177715.16,179127.52,177102.88,178886.95,175914.81,179664.47,178569.69,183466.78,182303.78,182609.44,181734.64,186109.83,184716.66,186660.7
200446.75,182428.0,183343.6,189815.7,186000.08,183350.84,180372.62,182264.48,176475.2,178237.22,176633.44,175063.75,176261.4,179337.44,177582.94,182420.38,182425.48,184299.62,187413.28,186887.25,189346.34,186972.23
202727.11,185557.88,186412.4,187745.19,185568.94,185125.62,179334.56,181106.56,177181.9,176282.89,181308.6,171933.28,175419.88,177413.75,178902.78,179724.31,184622.5,187999.77,186767.08,184458.78,186725.12,188432.88
202978.84,187148.67,187159.67,188195.31,186204.36,184567.84,183105.98,179787.12,178599.75,179261.61,176333.22,177003.5,173731.03,176370.75,180421.62,176057.48,181557.69,183068.9,185093.78,187527.95,189470.34,184873.12
205861.25,184116.95,185529.44,187787.53,187819.97,184671.69,183545.56,181983.55,178940.19,179373.02,178722.97,178794.84,177494.2,174648.66,180449.66,183993.72,184030.31,183437.14,188597.81,188149.28,191615.62,186722.25
202318.34,181882.52,180198.97,184936.22,187778.75,186942.4,181567.0,182061.03,179517.5,177334.9,174480.44,178840.1,172960.33,180853.03,182373.8,182256.02,183291.22,181555.03,185878.66,186547.11,187194.19,183629.11
205587.5,185764.03,187528.25,187178.6,189104.47,182725.16,184358.1,181469.6,178333.05,178091.36,175068.97,179708.72,178076.06,180019.58,183909.34,178162.75,185507.78,186228.12,188670.72,189665.28,187938.78,187201.69
201216.97,183822.6,182417.1,188948.0,186734.67,187213.03,182644.8,180745.58,179217.56,178786.5,179297.64,179113.52,175036.62,177777.6,182570.78,179477.95,185905.42,185886.25,188912.95,185714.1,188176.23,181594.83
203386.56,183300.4,185396.62,185635.1,186001.06,183990.19,183399.75,182110.81,181221.69,176963.81,176991.56,172816.58,176166.44,178581.3,178947.22,182196.19,183975.95,185525.03,185465.66,187257.52,186804.45,183500.81
205888.62,182415.86,184783.56,188144.25,187687.34,182714.53,180038.03,182669.25,181212.06,174063.56,178074.28,175401.42,175317.78,171896.66,181207.38,182639.56,185578.31,184502.62,188018.6,188042.25,190151.72,187501.53
204230.78,183019.53,185804.25,186489.56,186498.77,187601.47,180165.42,181260.77,178839.11,179594.34,178217.08,177521.31,175495.42,178428.19,180116.56,181008.12,180806.86,184216.0,184443.5,187075.55,187624.4,184511.0
202734.9,181666.4,185691.23,183829.5,185166.52,181438.47,185151.36,184170.3,181322.53,180018.44,171587.48,179879.84,171958.9,176447.12,179339.27,181854.25,181129.22,185704.64,183866.58,184360.97,189142.78,185984.19
204502.25,181743.3,184758.78,186724.88,187508.52,185325.28,183947.1,181011.03,180546.66,181012.84,178315.44,176841.81,174965.69,179511.31,174860.1,180929.08,183447.38,184590.12,187308.17,188145.4,189497.12,187332.88
207707.05,183042.12,184291.16,187367.0,186611.69,185858.1,183339.56,182333.95,182599.1,177233.05,177318.69,176724.45,174580.5,180608.0,178561.4,182057.16,181771.25,183270.1,187575.42,193319.1,189233.06,186130.22
204066.72,182713.88,185840.05,188219.16,187282.28,183753.48,183760.33,178421.3,179770.1,176000.38,177104.28,175973.48,176863.33,177164.78,181943.73,177147.84,185044.5,181560.45,184251.53,186471.52,184907.28,183812.1
205103.94,181222.31,182751.48,188151.2,186906.16,188594.78,183072.4,177748.97,180639.03,177348.12,183107.53,178611.61,173577.72,179926.31,178545.56,182671.31,182896.78,186365.38,180449.81,187374.08,188760.81,181796.66
204049.75,185536.38,185976.47,186230.72,181808.22,185278.25,181651.7,182719.03,179031.66,177140.88,176560.5,173221.0,174562.28,178423.94,176406.12,179886.72,183545.28,187565.73,183938.61,187721.88,187363.27,187069.75
202711.88,184407.47,185524.16,189355.78,187362.53,186155.22,184032.69,180314.86,179329.9,177694.38,177707.53,176368.61,176391.4,183249.78,177243.4,175842.88,184486.2,186955.81,186731.06,187724.62,186123.78,186317.19
202771.81,184194.62,184978.1,187690.88,185489.25,184690.88,183236.52,179865.9,181182.47,178110.34,177825.53,177706.3,175579.94,176557.38,176720.64,184745.75,180340.05,185120.97,187026.0,188961.02,188012.4,187630.66
203150.53,183015.38,183794.92,185877.81,190743.34,186430.31,183712.12,181528.1,183860.94,180855.39,177371.02,172203.67,175593.9,176742.81,177486.8,183578.94,180950.28,185094.03,187533.28,191131.9,189244.25,184947.44
205410.03,183373.47,183956.25,188134.1,185969.56,183092.16,182961.12,184095.52,179101.4,178229.03,175300.27,174802.4,175371.97,177258.16,175944.62,181004.27,185101.5,188116.31,185517.53,184699.47,190329.66,190307.67
205220.78,184099.17,184705.22,189112.6,186506.78,184518.64,183896.4,180950.33,179702.38,176963.06,176840.69,177910.9,175971.5,175747.38,180671.31,181509.72,179545.16,182689.72,186323.77,187100.08,187617.28,188183.94
205030.81,186853.25,182802.0,185837.14,187845.12,184784.45,183868.12,180676.94,179284.19,177618.86,174940.83,176226.6,172697.81,177189.44,178582.48,183280.78,180328.38,185804.88,188790.6,183715.05,190180.53,187062.75
202657.12,183834.4,187392.72,185302.4,188664.44,184347.77,186301.77,181113.28,184434.05,178534.47,177549.23,176632.81,175664.14,175156.17,180033.1,182484.88,179412.44,187039.16,185553.8,188180.77,186620.53,187120.72
200796.0,185952.73,183710.78,183491.0,185116.56,184111.06,183584.94,182001.38,176860.44,178541.92,173022.97,175348.56,172797.97,182613.0,178136.03,184688.6,185126.06,186474.4,189924.2,187770.03,186537.88,185660.78
203569.89,182287.22,185923.94,184902.19,186328.3,183786.16,182126.31,178347.38,180354.3,178295.69,173011.44,174421.02,176337.94,179144.22,179234.66,180710.33,185225.2,186440.84,189523.98,187930.7,182869.4,187585.69
200345.12,184738.47,186221.0,188635.98,187324.8,184233.03,185237.8,182693.0,179871.12,174901.92,178266.67,176255.75,175467.16,177813.69,177387.22,181587.31,185282.78,184726.4,183040.0,189860.4,187162.89,185874.23
204033.5,185201.47,185879.03,186180.8,186961.84,186222.69,183792.17,180643.16,177330.88,178582.97,177242.4,173812.05,176889.33,179276.12,182147.36,179552.47,185733.83,187791.72,188314.72,186135.27,189507.12,185571.0
207058.34,183675.9,189753.69,186119.56,187676.84,185715.66,185622.75,180985.06,182851.75,179473.03,177272.05,176377.16,174706.34,181802.66,179054.88,181092.3,183719.62,184589.34,183530.5,191186.42,188280.92,184724.47
206339.62,183240.12,185274.19,188304.92,186339.83,183002.56,184103.88,181609.22,177636.03,175487.38,176899.38,174618.06,177371.4,177082.06,178838.67,180737.4,184658.77,188749.47,186995.92,188903.03,189379.1,185536.72
201989.6,184267.31,185934.7,186057.28,186831.47,187770.4,181930.9,176140.12,178637.38,177076.19,175834.44,175971.4,175723.73,175719.16,178285.6,181807.25,179746.84,183137.5,181573.08,187911.81,188238.89,185837.53
204082.88,181742.62,187637.03,187839.8,186110.36,185243.97,184261.02,184225.97,178505.33,178166.45,176678.97,178413.47,174141.14,177112.44,182282.75,180136.89,184062.78,186450.16,188374.62,186473.56,188617.45,185330.81
205350.31,184031.6,186775.0,187688.22,187313.34,186893.69,183712.72,181096.1,178762.88,177928.88,180040.17,178028.84,172830.06,177792.4,180644.78,183495.2,186188.31,183426.1,186044.62,190735.16,188517.22,185510.02
203226.22,186530.8,183938.84,183914.4,191423.22,184474.34,183321.3,179933.0,178334.39,178570.44,179448.22,177927.75,176502.19,175986.86,177939.5,185362.73,185423.12,185876.47,187602.81,188754.64,189027.97,186706.0
204210.44,185763.44,184082.77,190062.06,189754.94,184972.94,183275.6,183219.94,178212.4,179282.55,174947.53,174270.25,175754.19,178459.81,178521.02,180578.03,181277.62,186290.38,189249.75,191732.75,190018.06,187497.36
204996.22,181143.62,186476.69,186633.62,185149.58,185217.88,182883.95,178868.02,179564.64,176410.89,174140.94,172725.19,181125.12,177163.67,178203.39,180434.78,185802.89,186554.98,184518.12,184905.97,188179.9,187611.12
208125.58,184643.84,185110.9,184913.44,187051.45,185550.4,182813.0,179976.05,180815.61,176403.14,178389.9,174631.38,175115.97,178084.75,179494.22,182095.34,182412.1,189695.06,185958.92,187540.52,190412.4,186678.22
200729.17,184994.58,186248.86,186506.28,187325.81,184458.66,182676.0,181829.75,179568.86,176729.4,177316.64,178228.52,178247.22,180762.38,182703.98,184553.78,179951.23,188530.11,185997.75,189411.94,187443.4,189686.34
207526.44,186222.28,188943.28,189355.88,184655.69,186454.22,178980.72,181094.6,179525.44,177816.4,176075.56,178284.22,174876.5,178522.66,178039.72,181056.6,183223.66,182532.55,181015.03,187307.25,187384.22,184193.03
203130.75,187140.17,187618.22,182899.56,189391.4,184095.9,182717.23,180772.47,180535.17,177683.5,176351.25,179860.6,173315.9,176941.66,182933.0,182006.6,182038.94,184161.12,183535.47,185318.69,185738.4,185254.66
206198.62,180629.1,183836.22,186074.3,188980.12,185963.58,184232.67,181751.58,179117.12,177410.6,177913.78,176935.72,176042.81,179780.4,182361.14,179789.4,182880.9,188472.39,184422.5,183378.9,187978.4,187448.78
201801.73,183757.38,184295.9,189396.22,188736.47,183156.6,182072.72,182196.69,180342.44,176639.88,177202.53,177505.44,174347.44,176287.5,180729.05,183250.3,183158.25,188173.56,181209.39,186888.5,187002.8,184697.75
202673.2,185067.53,186144.34,185310.83,186558.88,184327.83,182921.88,182113.72,176664.22,176793.75,175714.94,176063.27,174601.47,177858.52,175890.19,179266.86,186251.1,184014.81,185368.0,185454.97,185725.52,186474.58
203394.16,183661.88,182929.56,189021.16,187864.0,185035.28,184551.03,185499.36,180308.05,178495.75,175493.69,173987.66,176147.61,179251.02,180656.67,180045.22,183456.86,182090.6,188148.88,187826.0,190312.45,187682.88
201201.83,183649.78,180797.27,186438.77,188349.36,189699.08,179837.78,186115.72,181688.61,174388.69,179378.97,177009.28,178798.42,178378.06,180684.9,182747.78,186132.34,182770.42,187825.12,190550.62,185028.58,187590.17
203519.5,186480.67,184658.94,186399.48,188914.19,184168.02,184962.16,185654.22,176447.28,184463.0,175471.02,180017.38,176178.48,178324.38,177993.48,183032.66,181527.62,183535.56,182913.34,187135.45,187243.5,186525.56
204827.42,183863.06,184925.88,189086.16,187310.38,185800.47,181275.12,181388.44,181006.31,175417.31,179322.66,173724.03,174314.33,181068.56,181211.62,182168.75,183889.62,184815.22,185983.39,186658.3,191454.56,186908.9
201794.2,186334.88,186272.83,188347.62,187246.6,183457.06,184063.22,180779.72,175838.34,180583.28,175288.42,175854.94,175970.31,177737.34,180011.47,181918.33,183555.25,184858.28,186405.81,184450.9,186117.44,188128.75
202207.84,185774.22,183369.25,189093.5,188049.88,186099.72,184828.81,182965.34,180241.45,182327.56,179522.9,171375.73,175717.34,174942.42,181471.22,180186.6,181904.7,187770.19,187654.9,185013.31,187442.38,187842.44
200173.53,182293.69,186477.45,189007.34,189325.06,185457.06,183777.77,184108.03,178275.28,176499.81,176338.38,174391.06,174852.88,179426.25,178262.34,180501.75,183078.84,186624.84,187514.47,191693.33,191341.69,190038.1
