Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
197331.12,184443.81,187349.56,186317.52,182942.56,180471.98,178803.69,176873.75,182980.92,174786.67,180578.44,183601.72,182080.5,185942.44,183164.47,184892.89,187422.62,188999.4,188386.19,190233.48,189358.9,187140.75
202134.03,182305.31,188979.88,186695.34,182968.44,180713.58,178447.53,176592.61,178140.34,174354.05,181784.6,184717.06,183501.25,183204.16,181451.77,186633.8,182696.73,188418.97,192088.22,186097.3,187112.4,188484.72
204452.5,188336.03,190888.14,185398.48,185792.4,181168.0,179515.88,181479.53,176175.75,181997.97,179789.84,178877.72,184242.06,179638.94,184377.03,183752.69,186864.61,188457.44,186060.28,185792.28,188187.69,186504.88
203348.39,183857.34,188491.03,193569.69,182883.97,180897.31,177338.64,178335.12,180769.6,178789.31,180795.1,181518.56,182909.6,183660.69,187687.22,186644.81,186266.3,189282.47,184845.44,188985.31,186018.72,185807.2
201246.62,188188.48,188442.8,190804.9,181311.56,179662.83,179581.4,177202.38,181257.19,178872.89,179164.94,183778.6,184006.05,180969.9,187428.12,189610.4,186581.5,188742.83,188072.03,185652.25,188017.47,187896.97
204582.5,185479.6,188364.44,183393.23,184172.73,177730.22,181084.47,181404.25,179039.53,182826.55,175473.55,183645.0,183169.05,180881.69,185308.75,186853.06,184135.05,189976.75,187478.25,188062.38,187296.1,185623.55
202672.62,186153.77,188417.19,187548.38,183673.97,176470.3,177022.45,177404.34,174505.9,178556.83,181791.62,181893.05,182930.31,184129.84,185892.67,187957.44,182224.0,189452.84,191209.19,186129.94,188695.25,186871.55
204330.19,186278.45,188253.94,191487.95,185511.03,176192.47,179907.6,176251.5,177818.97,173396.31,179759.81,181117.52,183233.97,182404.64,186099.31,184866.1,186966.55,185329.75,187299.53,187542.6,190115.34,186745.02
202825.28,188386.02,189651.06,190453.77,183014.4,179147.75,177381.5,180779.44,178796.75,177539.44,182522.97,176781.81,183011.28,182225.83,183037.19,187093.5,185805.8,188261.02,186074.19,187300.45,189324.9,184482.88
201684.52,187872.81,189868.66,185913.28,182632.11,182226.84,177161.88,179595.56,177904.27,178421.72,181184.28,180563.31,184838.38,185923.62,185002.39,187290.38,184750.48,191755.47,188024.92,189010.58,190013.47,185069.77
204431.56,184277.25,190285.97,190179.5,186806.0,176042.6,179950.66,178511.48,176912.02,177316.97,180104.88,180425.84,182097.42,185002.45,186077.98,183654.25,186875.0,188339.25,185971.19,186926.0,184171.03,186407.62
202023.0,187911.22,186725.75,188368.25,184060.4,178247.9,179474.66,178344.45,174926.83,173315.12,178123.4,182799.28,179229.56,188465.48,183434.7,186973.22,185158.9,192219.36,186570.22,186756.97,191443.5,188627.97
201964.72,186994.34,187927.58,188904.25,183493.69,178601.38,179358.06,181783.44,175504.02,180679.9,179071.69,181407.56,181466.03,184657.95,180180.4,181774.45,186638.3,186364.84,192054.6,185007.88,187559.78,189388.9
203601.6,187130.72,188657.25,188702.5,187561.19,182104.97,176975.88,177169.97,177722.78,181338.5,180435.8,181435.66,180988.64,184140.31,184243.81,188071.08,184881.03,189592.3,187114.81,183831.34,185574.0,184406.78
201353.67,187254.28,183870.19,190849.25,184403.6,181838.81,177691.9,179042.78,181696.23,176684.94,180753.34,183270.72,185126.66,185390.03,187441.5,190113.6,184697.19,185528.3,189721.19,185748.4,187468.17,184265.88
204649.5,184776.03,189479.4,186795.28,185521.97,178621.97,177541.75,179252.31,178087.8,177891.33,178433.55,184075.81,183491.08,182684.28,186254.62,185849.38,190421.05,184508.28,187769.62,184663.1,190329.45,182792.75
202919.86,184784.0,189973.72,186643.06,183192.72,179728.47,179776.03,177152.88,178129.72,180307.88,177765.72,181539.69,183298.17,185017.56,185628.56,188046.47,184578.67,186310.78,191488.16,186532.69,187122.5,184578.47
202795.88,185200.88,188180.08,187131.47,183177.78,183491.4,177663.17,180889.72,180129.3,181369.75,180513.27,182053.81,180119.28,183382.75,184372.5,187161.62,184625.53,186920.97,187649.69,188294.22,188195.73,186768.62
201807.38,184911.81,192329.58,187779.47,182717.4,176706.86,174406.42,175226.53,179528.8,177021.58,180283.36,178251.81,184330.56,182947.69,182499.67,187602.98,184372.34,187747.81,189005.95,187135.55,185306.16,189406.66
204989.81,188098.27,187816.98,189538.77,184378.03,180415.28,176287.47,178006.14,179211.56,179327.03,177350.2,182227.78,183060.62,180711.88,182893.81,184515.75,183528.56,188907.17,186073.28,190049.2,187353.81,186341.33
205360.78,181958.94,187299.12,186365.34,184240.78,180022.95,177820.38,175638.16,180616.84,178300.72,178949.61,180997.19,185210.67,184763.9,184415.36,184405.44,187653.33,189341.33,189939.19,189460.12,184715.19,186363.69
201036.84,185219.4,189397.34,188665.56,184733.4,176465.95,177900.03,178682.62,178006.22,178091.6,186733.2,184660.38,183214.66,187615.06,184160.88,184514.78,187597.42,186954.03,185689.55,186905.25,188625.27,186804.31
203179.38,185163.73,187124.19,189873.62,181958.12,175509.19,175741.53,178522.77,181132.47,174916.25,176238.94,179633.69,182903.61,180001.8,183608.62,185762.9,185119.75,185165.4,189806.31,184696.92,186370.4,185118.52
203818.5,187747.28,186929.97,189518.73,186078.94,181275.1,179297.88,178505.94,178112.06,177569.88,178992.7,182568.16,185131.81,181912.31,185473.03,187946.92,187120.88,188010.2,187686.22,183864.14,189572.06,187257.6
200918.56,186618.72,188705.78,186918.6,183793.25,180742.4,180717.39,180959.16,175533.0,179221.53,180410.97,180915.42,181094.16,188820.78,183272.0,186802.19,187733.25,190551.73,188849.2,189330.44,188067.31,186224.17
205410.03,186104.81,189967.72,189627.12,182565.06,178795.5,177498.5,180115.9,177405.5,177614.03,178156.25,181637.8,183990.47,180662.72,184530.97,189219.62,184129.78,188651.66,189148.38,182653.78,190405.9,186932.62
202269.62,185101.0,185972.6,186950.6,182368.6,175925.92,179573.25,178795.47,178926.6,179179.1,179021.42,183551.81,187735.58,184903.12,185782.3,188819.2,185084.52,189166.2,184220.27,186928.2,185743.0,185300.02
207008.12,185078.78,190040.12,188133.1,181939.31,184750.78,178986.69,178914.53,178657.4,179479.77,179678.53,185680.5,180261.12,185894.45,185769.66,184076.56,187321.22,187533.67,189187.56,184253.8,188779.27,184686.84
204858.25,186489.44,186765.1,189374.9,186988.06,178389.69,179925.77,180703.94,183203.6,177655.53,178011.66,179850.14,181583.9,183676.53,183434.97,185303.22,186991.06,188414.38,187685.94,189219.52,189695.28,188582.0
206864.6,188014.78,190043.83,186087.47,182229.08,181654.34,179225.22,179220.78,178975.72,177453.98,178724.78,182019.75,181591.31,182125.86,186081.22,183868.36,186842.75,187514.89,186947.78,188283.0,189115.28,183971.47
203750.31,187648.88,188419.66,187061.78,181404.47,182433.5,180210.89,179231.47,177785.8,177692.97,179361.5,179057.1,183421.34,183091.0,187090.97,185760.83,186933.44,187207.31,184172.4,187266.5,191243.56,183691.94
203921.28,185162.34,187771.19,192032.12,182670.42,178163.44,179867.34,179256.6,181734.12,177764.0,180163.36,182276.28,179551.66,181423.62,187247.94,187036.12,186959.78,191152.75,187054.84,187108.61,187210.0,186789.44
203882.34,185447.33,190309.6,188246.78,182680.38,180429.5,177398.72,176862.81,177136.66,179541.44,183207.4,183789.97,182873.53,183320.97,187067.34,182181.25,188943.6,187658.66,189188.16,188222.0,186645.66,188166.77
207064.78,183870.44,185883.34,186785.47,183030.62,178171.03,179979.03,177740.12,181262.1,177686.45,181758.19,184698.47,186132.47,183463.73,184306.78,187460.72,185096.78,187986.5,188025.23,186960.97,190136.81,185572.0
204217.47,187159.83,187222.05,188416.31,185052.44,181305.22,177970.34,177103.28,180496.6,176647.3,180075.34,181886.22,181594.61,184963.38,181356.38,184628.56,188061.19,186319.12,189314.52,191310.03,188571.78,185658.0
199804.9,188008.44,187823.6,190474.47,183028.38,178742.6,178082.31,178035.5,179760.66,177684.16,180243.03,186499.75,184183.22,183136.86,184259.6,184909.12,185145.84,189321.53,189469.38,187593.94,187100.47,182648.78
203078.56,187207.94,186417.81,189387.34,181200.22,179426.48,179029.72,175440.9,176717.48,177298.86,179048.81,179859.3,183395.31,184555.61,187866.56,185286.1,184371.61,189854.53,188267.5,187664.72,190445.28,188142.53
202545.1,184985.66,188646.69,187829.56,181318.38,178977.0,182458.56,179539.16,179059.98,180388.72,181389.77,180836.11,181811.84,183845.75,187248.69,188403.4,182761.34,186261.81,190534.34,190075.56,189229.97,185884.88
202739.81,184448.83,191346.16,187124.34,180385.0,181983.3,179972.47,179748.5,180622.17,177521.47,179608.66,182701.78,183668.16,183474.64,182367.66,184974.53,187573.6,189606.62,188181.16,188535.12,187427.5,184126.3
203893.8,187580.61,189782.81,188476.84,184431.25,180303.44,176280.84,178825.5,179290.55,179108.83,180381.06,184826.31,183737.4,182946.62,186650.8,182499.44,187045.28,188726.8,188839.9,187612.03,185788.75,182371.94
201100.08,187226.38,190211.69,187190.62,186990.31,180096.72,177607.67,178167.0,178640.4,177978.98,178147.45,183142.36,184286.11,185811.97,187337.4,185665.1,184512.81,184935.81,187571.19,188312.12,184773.8,189850.36
204734.69,184963.23,188841.25,187902.22,183270.5,179319.89,177048.81,179759.67,179253.25,177444.97,182053.2,182496.62,180197.97,183540.86,185117.4,185505.44,184638.17,191758.19,186248.5,191263.81,185670.25,186194.78
202758.1,187675.75,190762.73,187542.84,184937.1,181172.98,176645.81,179579.2,176914.0,179957.94,181615.47,179230.81,184251.62,185403.06,185889.72,186277.23,187396.16,188645.55,186945.12,187660.67,191620.16,187289.0
202743.34,186854.0,188723.4,187910.58,184535.33,178159.02,178075.16,176023.5,175793.53,178128.62,178205.89,178381.31,184157.97,181213.95,185194.52,188790.47,191357.38,190774.62,190584.22,185295.75,187272.83,183784.45
202183.66,185857.38,190721.4,188036.73,182928.83,179564.38,179657.0,177203.25,179827.78,179641.38,179492.66,184317.5,181080.19,181715.52,181951.48,189361.9,185061.81,185709.88,187947.38,187355.47,188746.44,185499.84
204537.6,184767.28,187398.12,187053.73,178218.66,179664.25,178166.3,180537.69,177418.25,177852.33,182396.12,183384.8,182321.17,183951.16,184097.84,186481.22,189953.81,186300.1,186960.25,190113.86,190564.14,187747.1
201405.62,185960.84,190780.19,187838.88,182083.1,181870.9,179883.78,178199.12,176778.0,176440.5,181827.47,184270.9,181176.31,186057.61,179348.78,186510.48,181290.86,187293.86,187538.12,186183.58,188309.77,184797.34
204538.31,187467.06,185842.88,188016.77,185095.0,181219.97,177026.4,177403.64,179985.22,175424.11,179844.53,181392.66,188083.44,182222.22,184174.9,187359.97,186177.84,189466.16,188136.16,190940.69,189591.53,187335.25
205736.97,185278.02,186984.03,186511.19,184667.27,178725.3,178097.19,178013.28,179262.94,178664.38,179348.52,179755.16,182513.1,181658.03,182950.95,189778.31,184071.69,187310.92,186918.4,186819.94,185802.12,184145.48
201671.78,187216.12,189928.12,184788.06,183103.19,182066.56,177338.69,179895.19,180558.22,180707.4,181797.66,185311.06,180670.2,182223.34,185987.48,186122.34,185294.03,186160.39,187188.81,187677.72,188104.03,188376.48
205475.19,187656.78,186429.28,189787.78,185020.72,178120.67,178041.8,177732.4,181321.31,178163.69,182731.75,186796.31,181576.97,182835.47,183230.77,181985.12,190299.31,186647.4,186698.53,188968.62,189226.0,185269.83
202147.5,185063.47,188353.56,188455.36,188974.8,180457.17,177731.28,178910.28,180336.22,177915.64,181397.97,181217.53,183492.22,183475.12,185636.0,184885.72,187611.53,187725.03,191195.12,186385.16,187516.0,186801.73
207154.55,186490.58,187402.19,185971.53,184151.31,181270.88,177769.44,179859.19,179453.62,180229.64,182679.4,182560.88,186305.47,181094.56,186639.34,188943.56,183318.53,185867.44,188614.45,192175.42,187209.25,187201.75
204571.88,185131.9,188566.5,185852.5,181178.72,178753.38,178109.05,173556.22,175942.81,174024.88,178685.86,179972.77,181647.06,182385.78,182782.1,186108.34,185421.6,187441.39,190563.69,188471.78,189714.89,187134.05
204364.7,185724.4,189869.88,185007.44,182748.61,174895.0,175988.97,176547.19,179562.31,180604.7,177148.75,182279.66,181415.39,181946.28,183913.22,184135.03,187851.53,189382.97,189166.47,185980.5,192442.16,185775.22
202225.36,184543.81,188468.62,189290.6,185093.31,180026.44,176035.36,179530.12,176429.66,179236.25,179006.38,181186.38,183080.53,181593.7,184027.44,190261.5,185620.36,190079.16,188711.45,187234.86,188251.95,183017.5
203470.28,187381.0,185586.39,187385.16,183588.4,180737.22,178612.89,181672.81,180056.16,177415.88,182994.7,181474.34,182529.19,185559.66,182842.8,186212.81,185506.33,187728.1,188332.48,189038.34,188966.94,188343.28
200446.75,186585.66,186621.92,189455.9,184754.22,177722.84,177323.95,177655.66,176252.47,181546.25,179815.34,181818.19,179611.56,181982.72,191594.69,187807.4,186445.78,187446.33,186908.73,186365.88,187290.38,188510.55
202727.11,187028.56,189099.1,187545.75,182379.34,179361.88,176654.66,176747.88,180658.4,180284.34,183109.0,182685.81,181970.94,184265.1,182045.03,184644.08,185153.19,187796.89,189260.6,184851.97,188883.22,190438.23
202978.84,188235.69,189042.03,187109.42,182287.14,184385.0,179303.33,177975.78,176321.81,179304.28,178390.83,183310.73,183884.36,182947.53,184966.69,185401.66,185725.22,185790.06,187765.1,188744.84,184103.5,186202.67
205861.25,187356.58,188163.0,190027.86,182781.38,181374.58,174919.66,177794.0,179483.61,182497.16,178459.52,188267.4,182488.78,187527.17,184947.48,183713.38,185402.98,186148.0,189345.31,186719.3,187173.98,188200.47
202318.34,183833.23,186524.94,190316.28,185936.77,182016.31,177027.03,176383.69,178409.19,176612.03,181308.6,181693.0,184673.47,184345.98,186158.66,185528.52,183626.6,188658.22,185487.19,187098.03,188261.5,186800.62
205587.5,186745.28,191316.69,187013.34,184543.81,177571.56,179511.47,174875.47,179191.98,176336.84,177486.62,182163.56,184134.39,184874.1,186948.6,185687.84,185295.73,185240.98,189172.25,186106.12,187819.08,183680.72
201216.97,186725.75,188295.94,188217.53,181041.47,178522.58,182019.53,178173.06,177512.14,179744.42,180390.56,179614.12,182633.58,181037.36,182884.64,189503.4,187376.72,187330.14,189887.06,189278.78,188720.03,186241.78
203386.56,186119.7,191949.53,186693.28,183219.6,179269.66,178408.75,177870.52,175847.94,178569.69,183108.7,181284.75,182112.94,182179.89,183765.48,185136.45,185865.62,191466.27,188917.97,187391.44,187567.28,188178.6
205888.62,184655.38,185900.03,187084.47,186854.17,176348.75,179137.97,177647.72,176611.94,178893.58,177309.77,181978.78,182461.64,183823.47,184516.6,185070.55,184915.31,186025.9,188479.12,186493.4,184346.94,185967.11
204230.78,184098.52,189154.16,188551.78,182539.4,179338.98,177857.88,179818.53,176230.02,178420.69,182289.45,182339.38,181703.62,183741.75,184387.45,182498.42,184815.28,185981.12,188661.69,191546.31,188603.34,186502.48
202734.9,185542.42,189078.34,184383.4,182768.4,178415.77,178777.33,180014.3,178958.62,178928.69,180185.05,180471.88,182881.17,185851.06,184614.28,190837.69,185464.7,188358.53,190545.4,186312.06,186711.25,188112.31
204502.25,183385.9,193908.52,188476.66,183048.83,180475.97,177856.47,179058.78,179523.88,179314.16,178357.88,178949.23,182269.5,182461.89,185255.47,184736.38,185734.81,186683.98,189007.48,185822.56,186813.27,182748.4
207707.05,188229.17,188786.6,188227.52,181175.52,178781.81,178690.84,177224.3,176668.2,180058.22,178503.6,184633.38,179599.9,183599.33,184665.61,183332.78,187211.34,188833.17,193321.62,191314.45,193081.6,185150.7
204066.72,183258.69,189742.0,186599.6,183884.06,178608.2,178855.69,179727.7,178250.3,181734.44,179525.64,179869.36,184501.06,183367.44,182780.66,186064.94,181805.64,188262.95,190683.53,188172.36,185394.69,184100.97
205103.94,187605.38,189350.6,185220.17,183981.42,182459.12,179646.19,180740.69,178822.53,179402.75,181894.6,179868.58,183224.72,183637.08,183218.69,184070.98,185913.1,186878.3,190924.1,184119.25,190857.17,185755.48
204049.75,186256.81,186596.47,190103.56,181839.94,175923.31,177627.42,179562.56,179517.44,174919.12,177749.94,184278.6,181926.1,181996.97,184349.31,186077.67,186754.22,188375.4,186299.6,188476.17,188658.31,188156.31
202711.88,190280.38,187704.8,187904.22,184614.73,180177.34,175817.25,176770.88,178828.61,176773.44,176508.48,181808.72,180111.28,184809.78,184605.89,185472.02,185202.27,190081.69,185856.4,188581.22,184021.36,186652.88
202771.81,189627.14,186087.48,187035.97,184447.11,180393.53,181409.89,179668.58,179716.78,178826.03,180392.12,176885.86,185627.62,187435.17,183377.56,190783.44,182759.1,189738.42,189260.78,188103.28,187956.84,186722.28
203150.53,184203.47,190168.81,188608.92,183439.28,178734.31,179014.5,179884.1,179407.19,177712.94,182613.06,185354.52,183682.81,184084.61,183696.56,190222.39,182759.4,186267.44,186737.3,189128.28,187400.0,186884.75
205410.03,185497.81,187493.38,187292.45,181672.31,176643.94,178652.88,179960.1,178605.75,181108.47,183089.75,183766.39,183717.12,185021.6,182639.92,187930.8,187826.4,187171.38,186195.66,187944.3,189367.0,187009.33
205220.78,183556.27,191789.67,185313.2,184672.52,177345.62,180418.83,180820.86,176136.98,183635.72,182033.9,180045.3,181959.12,180269.28,181032.12,187728.53,185082.7,185367.44,186680.66,185366.78,188337.12,184614.34
205030.81,188305.53,190304.9,190131.5,180522.53,180005.34,177642.98,179687.72,175390.98,178252.4,183229.88,181341.1,182790.75,183381.95,182699.38,186970.72,186310.56,187675.44,186851.02,188859.58,189788.97,186308.14
202657.12,183243.25,186670.03,185789.75,181385.86,179092.25,178294.94,178423.69,176076.16,178482.84,179476.38,184765.77,181952.0,184233.81,183338.31,186456.7,189253.47,188918.22,187330.72,186014.4,188634.05,184860.1
200796.0,184711.9,188367.98,188391.06,184211.66,178749.56,177751.62,180936.97,177182.61,182434.47,179313.69,182302.19,181471.34,186372.12,190008.38,188833.69,186484.9,189264.14,186297.0,184424.66,188831.53,183960.62
203569.89,186258.47,188119.69,188542.12,182018.19,176611.31,179132.56,175470.4,175470.56,177312.88,180175.39,180737.5,185962.38,186919.67,188873.31,185515.25,187674.62,186874.77,187272.5,190944.25,186804.45,186711.7
200345.12,186462.56,190695.25,187838.62,184034.47,179717.5,179019.03,178394.69,178702.84,175253.44,181310.78,180432.56,185262.03,186649.27,184195.12,188056.84,185268.58,188084.25,187486.81,187524.72,187114.72,186339.39
204033.5,187539.89,188437.0,185753.97,181711.62,178546.53,178234.33,178475.11,180901.36,178098.9,180455.42,182075.9,183712.34,184343.34,180765.38,186245.39,187389.19,187680.72,185569.27,189398.03,189926.56,186859.72
207058.34,184700.44,189106.34,188899.58,181595.66,178390.12,177959.38,178613.1,177846.1,180956.94,178108.7,182274.47,181913.02,187510.0,185230.81,186746.4,188641.72,188745.39,184801.94,188839.5,188281.88,186607.66
206339.62,184221.38,187165.12,189404.62,184554.23,181206.14,176556.23,181724.22,177224.4,181291.78,177417.81,184681.6,182844.5,181491.72,184541.58,187086.38,189735.44,191412.53,188620.94,188466.66,185089.66,187840.28
201989.6,184895.31,189620.58,186088.53,185312.55,178325.28,178495.45,176513.47,178737.48,180821.8,177499.36,182191.23,182557.27,185351.19,185392.58,187288.5,183946.84,187053.94,189273.88,189473.53,187823.52,184817.6
204082.88,185142.22,187643.12,186694.03,183476.67,177980.0,176984.53,179993.03,180550.48,181421.44,177147.4,178572.9,185601.1,181541.53,185403.17,184519.56,186233.81,188799.92,189293.19,186166.95,188252.14,184657.53
205350.31,185799.44,186980.17,186932.69,182372.69,178251.28,179287.31,182712.48,180919.88,179877.9,179662.19,179565.19,183197.25,183045.31,186419.06,184338.6,190506.1,187081.55,187066.92,186789.1,185943.19,185821.3
203226.22,184814.22,186243.02,188771.97,182435.88,181024.73,180194.42,173690.3,178230.75,176048.42,181310.84,183734.97,185028.22,186359.72,186230.34,184951.66,187399.97,189804.02,187193.45,186500.47,188529.56,184268.1
204210.44,182035.72,186628.44,188974.16,185217.88,178652.22,176202.28,177332.84,177514.5,178072.1,179916.22,180429.16,183837.06,183953.78,184974.78,187049.47,184248.77,189727.78,189730.02,187661.56,186230.22,186300.89
204996.22,184391.34,186519.88,188966.38,180606.33,183524.06,179050.47,181551.64,178415.06,180180.08,178918.84,183395.83,181736.4,183800.73,182939.77,186755.08,186530.69,188034.84,189119.19,186927.98,189137.25,185860.9
208125.58,182715.36,190316.9,187745.28,185103.89,178673.5,177465.38,177528.28,176769.03,181197.97,180690.28,177047.1,179937.69,183843.75,180832.19,189631.53,190263.69,186009.0,191840.1,186063.03,186604.53,184470.75
200729.17,184935.66,185705.44,185811.56,184405.22,176096.9,178078.33,179433.69,179626.9,177864.52,181253.98,180041.06,184248.16,183391.45,186197.22,187112.31,185501.4,188045.02,186864.16,187541.06,184482.19,187974.64
207526.44,189654.9,189101.28,188767.38,181760.25,179135.4,176578.78,180248.81,177220.34,179152.16,180682.05,180324.53,181194.28,184745.72,186991.8,187141.98,190013.45,187869.84,188411.53,190664.75,189244.5,183582.25
203130.75,188855.75,189497.9,189816.84,182376.22,180856.47,175849.53,180379.94,176442.12,179832.81,183209.19,181450.0,181463.94,184817.67,185476.84,189329.5,187567.88,185830.9,191418.6,186120.17,187624.9,188552.33
206198.62,186626.23,185929.22,188259.86,182906.56,179914.1,177862.56,176685.9,178779.22,177980.81,180405.61,182171.56,187602.22,181478.72,185169.66,182478.97,186958.56,186772.17,186425.08,189293.53,190138.98,187859.31
201801.73,187141.12,187928.66,187318.45,186109.52,178763.31,176432.84,178559.66,179264.94,177162.0,177591.12,181705.53,181637.38,186151.6,181203.17,189541.67,181893.14,188806.4,186198.56,186068.45,188210.22,184813.1
202673.2,183878.03,188788.22,186651.56,181449.78,180985.0,178900.0,177887.89,179102.48,177701.47,178409.44,180509.83,181839.75,182697.81,181861.64,184990.5,185184.08,189836.86,190640.16,189282.5,188170.53,187307.16
203394.16,187408.81,188569.02,191719.0,183738.88,177600.38,180465.14,180567.38,177417.62,174439.78,180774.75,180336.45,180633.42,185383.05,189405.62,182156.42,186085.86,186376.5,186513.64,187552.84,188619.97,184499.39
201201.83,184866.36,190460.38,191058.88,184631.66,183611.03,180371.88,176244.16,177877.5,178042.88,179999.9,179085.44,179843.12,185191.28,184497.56,185859.12,185139.38,184897.94,189813.19,185781.36,188408.89,185357.97
203519.5,187025.0,185192.78,189684.38,184418.48,180484.42,177418.45,177842.9,178612.48,175236.78,178139.19,184217.03,181546.12,183662.05,181674.56,188067.88,184610.55,187022.69,186803.56,188097.38,185303.36,187027.16
204827.42,183572.36,189147.6,187012.05,184908.31,176852.72,178716.72,182162.75,178769.77,178577.56,180372.5,185907.44,182997.62,184219.81,183999.66,185310.08,189399.06,184906.86,185530.0,190953.86,187831.6,183051.53
201794.2,184781.75,188463.72,192251.23,180517.22,179874.19,176116.0,174900.64,177470.78,179318.39,179366.47,178326.38,183749.97,184168.14,186295.39,186454.47,184048.94,188448.19,185138.69,186196.22,186482.05,188908.38
202207.84,186769.69,187574.6,193244.72,184841.94,178378.56,178468.22,177675.17,179278.16,180059.39,181361.19,183087.0,183577.56,185219.0,184708.75,189039.56,186946.25,191741.11,185850.0,189108.56,187987.81,185623.88
200173.53,184144.86,190653.7,189026.69,182352.16,179029.4,179031.39,178544.28,178818.64,176589.31,181014.97,185725.12,185687.33,183961.62,184759.44,187519.56,183920.9,188588.06,185464.28,189887.5,188039.03,188263.12
